timestamp,reviews,rating,sentiment
2022-03-22,N sei se o aplicativo e bom,,3
2022-03-16,É muito bom esse jogo,,5
2019-11-09,Não consigo acessar minha conta,,1
2022-07-30,Muito bom o app,,5
2022-02-18,Trabalho e emprego,,4
2021-12-21,comecei a usar hoje até agora está 5 estrela!,,5
2022-07-24,Me surpreendeu tô adorando....,,5
2022-07-16,a melhor q usei até agr,,5
2022-10-02,Não consigo fazer um depósito via pix,,1
2021-11-30,Muito bom o app,,5
2022-03-20,Esse é muito bom,,5
2022-03-25,Vou ver agora se esse aplicativo é real mente vdd,,1
2022-03-25,"TAXAS ALTAS DEMAIS, COBRA IOF SOBRE DEPOSITO FORA A TAXA QUE ELES TIRAM SOBRE O VALOR QUE CAI NA CORRETORA, ESSA É A PRIMEIRA E ULTIMA VEZ QUE EU DEPOSITO DINHEIRO NESSA CORRETORA HORRIVEL...",,1
2021-05-13,NAO USEM ESSA EXCHANGE. O PIOR SUPORTE QUE JA VI NA VIDA,,1
2020-05-28,Bando de ladrão rouba na maior cara de pau não recomendo esse lixo,,1
2021-12-22,KYC demora 1 semana para ser verificado? Sério isso? Na concorrência é em até 24hs.,,1
2022-07-02,EU NÃO TENHO NADA DE ESPERIENSA EU ANTÓNIO RODRIGUES FILHO GOSTO MUITO DE TRABOLHAR NA ROSSA OK OBRIGADO,,3
2021-08-27,Muito bom endico,,5
2022-08-27,muito boa corretora,,5
2022-03-16,Sim saldos bom,,3
2021-12-10,excelente até agora,,5
2022-08-10,não consigo me cadastrar,,2
2022-07-08,Bem legal o app!,,5
2022-05-17,Quando estará disponível os saques para BRL?,,2
2022-06-20,Mandei cripto pra esse lixo e bloquearam o saque. Não baixem,,1
2021-08-27,Muito boa mesmo,,5
2022-07-01,"Roubaram meu dinheiro, fiz um pix dia 24 até hoje não caiu",,1
2023-02-14,Oi Boa noite eu surdo certo,,5
2022-06-22,Ótimo App para usa,,5
2020-02-15,Nada e perfeito,,1
2020-04-28,Muito legal esse app,,5
2021-12-15,"ótimo, ainda estou avaliando",,3
2022-03-26,Só falta os ativo BRL,,2
2022-04-21,até agora não tive problema,,5
2022-07-02,o melhor atualmente na negociação de cripto,,5
2022-03-04,Ruui de mais fica falando que a minha iternet ta ruii nao chega o codigo se baixa so vai passa raiva 😡😡,,1
2019-03-25,Ótimo pode confiar.,,3
2021-12-31,nada para reclamar,,1
2022-07-10,se pagar eu dou mais 2 estrelas,,2
2022-01-14,Muito bom mesmo obrigado ☺️☺️☺️,,5
2019-09-30,Será que consigo fazer KYC pelo App???,,1
2022-07-29,Não consegui. Fazer depoisito,,1
2022-01-28,Que moedas se não eu vou desinstalar....,,1
2023-01-30,Já voltou os depósitos em BLR ??,,1
2022-08-30,top de mas esse app,,5
2022-06-23,App muito Rui mesmo,,1
2020-09-28,"Boa, muito bom",,5
2021-12-11,melhor dex da blockchain,,5
2021-02-04,E bem interessante,,4
2022-05-01,App muito bom,,5
2022-02-16,App muito bom,,5
2022-04-07,Não consigo nem baixar o ap,,1
2022-05-23,muito boa EXCHANGE,,5
2023-03-17,Não é verdadeiro o que dizem,,2
2022-01-29,muito rui app,,1
2022-10-14,Nao estou conseguindo logar me ajuda,,2
2022-03-30,não entendi esse app,,1
2022-06-22,Apk muito fixe🙏,,5
2021-11-09,Acompanha o preço da binance pohaaaaaaaaa,,4
2022-03-20,Como passo para português?,,1
2021-08-28,Muito bom mesmo,,5
2022-03-05,é muito bom,,5
2022-06-26,descomplica do o mercado das criptomoedas,,1
2022-07-10,Se precisarem sacar seu dinheiro considerem perdido.,,1
2022-01-20,Muito bom mesmo 😃,,5
2022-06-20,Recomendo a todos 100%,,5
2022-08-12,Melhor app qui já vi,,5
2022-07-17,Sinceramente não sei,,2
2019-07-09,"Perdi minha 2- FA, o que fazer? Please",,1
2022-02-01,"Falso, não paga!",,1
2022-07-09,A Melhor Exchange de Criptomoedas do mundo,,5
2020-05-23,N consigo entrar,,1
2022-01-25,Ainda não usei mas tô apostando,,3
2022-01-12,Quem quiser meu cód de indicação rBE1YUZ.,,1
2022-06-24,Pelos comentarios nem vou recuperar minha conta nessa Exchange,,1
2022-01-19,Gostei muito Avalia sei que vaz gostar😎,,5
2022-07-16,se tivesse depósito via pix em BRL daria 5 estrela,,5
2022-01-22,quero meus 500 reais de bonus,,1
2022-03-15,Já estou gostando.,,5
2021-08-27,Otimo...muito bom,,4
2022-09-09,melhor corretora cripto,,5
2022-03-18,Trabalhar honrar liquides e lucros investidos,,5
2022-05-04,Não consegui usar,,1
2022-07-17,á sua foto da madrugada tara de churrasqueira de alvenaria em que a vai ser vc não é pra dar explicações pra dar um abraço pro seu periquito e o dia que a vai ser vc não o quiser hoje a oito com vc tá em casa já foi não mais hoje eu leve os dias e o dia de alvenaria em que a vai ser vc não é pra dar explicações pra dar um abraço no ponto do dia Rosa e Silva é pra frete para que a a vai ser vc não vai ser vc não quiser ir lá na sua foto da minha flor do dia Rosa e o dia que a vai ser vc não quis,,1
2022-11-13,Não e possível depositar BRL ?,,1
2022-08-31,Gostei desse Ku!!!,,5
2022-03-31,Não fiquei rico ainda,,1
2022-06-22,Lixo de aplicativo,,4
2022-03-19,Beleza então APP,,3
2021-03-27,Só quero saber se negocia ETN?,,3
2022-03-29,Vou testa esse Aplicativo Agora,,5
2022-09-19,boa de mais.,,3
2022-09-25,Que perder dinheiro invista em cripto,,1
2022-07-14,bom de mais 😃😃😃😃,,3
2022-08-23,Não consegui comprar cripto,,1
2022-02-15,Quero te certeza que vai ca cair na conta to presisano de dinhero,,1
2021-12-12,Uma das melhores,,5
2022-07-17,bom vou ver agora,,5
2022-03-18,gosto da exchange,,5
2022-01-17,Muito ruim.. lixao,,1
2022-04-20,É muito bom,,5
2022-05-12,Estou Desconfiado e meio burro.,,1
2022-03-05,Não entendi nada,,1
2022-07-16,O golpe tá aí cai quem quer,,1
2022-12-16,Pior corretora que existe,,5
2022-01-19,Alguem ja conseguio saca dinheito,,1
2021-12-22,pra mim ótimo,,3
2022-11-13,uma das melhores 👏,,5
2022-07-24,Tou sei aseso A deposito BRL podem miajudar,,1
2022-03-07,Pq não tentei aínda,,1
2022-07-25,Não existe igual 🎉😍👌,,1
2022-03-05,bom de mais 😀,,3
2021-02-10,Tá um lixo,,1
2022-05-28,Só perde aqui,,2
2022-12-13,Sou novato na KuCoin 💘 😍,,5
2022-04-10,Bom de mais junio,,3
2022-07-01,Tenho que receber meus KuCoin,,1
2022-01-29,E legal mesmo,,1
2022-06-04,Não uso um,,1
2022-03-17,Podi miespricar ogueestar aconteceno bruno alexandre salgado orientason guie oguie sim meu ou nao,,1
2022-03-17,Q Deus abençoe vcs sempre,,5
2022-03-21,Bom de mais,,3
2022-04-10,Francisco Antônio Carneiro Alexandre,,3
2022-02-22,Show de bola,,5
2022-03-09,O app e u orro,,1
2022-03-23,FRANCISCA GONÇALVES INTERFIRA,,3
2022-01-31,Nunca paga ND,,1
2022-01-22,Àurea Regina Guimarães Matos,,5
2022-08-10,Otimo qero joga,,3
2022-01-31,ALEXSANDRO BEZERRA SANTANA,,3
2018-10-10,Essa moeda ta um ku,,1
2022-01-18,E DVANE CRISTINA,,5
2023-06-12,great,,5
2023-06-08,muito bom,,5
2023-06-09,bom,,5
2023-05-19,Did not list MONG!,,1
2023-05-16,Muito Boa.,,5
2023-04-06,top,,5
2023-04-18,otimo,,2
2023-04-12,brb,,3
2023-04-05,Bom,,5
2023-04-03,Put support for fingerprint for faster access. Any Exchange today has fingerprint support.,,5
2023-03-24,Bom,,5
2023-02-20,muito bom 😃,,5
2023-02-27,muito bom..,,5
2023-03-01,ótimo app,,3
2023-02-19,Trava muito,,3
2023-01-20,Muito bom,,5
2023-01-17,magnífico,,5
2023-01-09,Excelente corretora,,5
2023-01-09,Boa,,4
2023-01-02,bom também...,,4
2022-12-30,great,,5
2022-11-24,bom,,5
2022-12-05,boa,,4
2022-10-27,muito bom,,5
2022-11-03,ótimo,,2
2022-10-17,"promises and doesn't deliver. speak and then disappear. you promised to support the Lunc community and then disappeared, without saying whether or not you would support the burning, ignore the community without giving an official answer for that 1 star.",,1
2022-10-12,muito bom,,5
2022-10-11,Muito bom,,5
2022-10-10,corretora excelente,,5
2022-10-10,bomapp,,3
2022-09-26,ok,,3
2022-09-26,muito boa!,,5
2022-09-25,Muito bom,,5
2022-09-28,Testando...,,5
2022-09-29,TOP DEMAIS !!!!!!,,5
2022-10-04,Bosta...,,3
2023-06-01,F*k you kukoin and your new politic of kyc! Trash like binance,,1
2022-09-12,bom,,5
2022-09-10,Good,,4
2022-09-14,ótimo,,2
2022-08-24,Muito bom,,5
2022-08-29,Muito bom,,5
2022-08-26,top demais,,5
2022-08-28,Amei.,,3
2022-09-04,muito 😘😘,,5
2022-08-31,Top,,5
2022-08-25,show,,5
2022-09-02,top,,5
2022-09-01,Bom,,5
2022-08-29,top👍👍👍,,5
2022-08-25,💸,,5
2022-08-16,Show!,,5
2022-08-16,Ótimo recomendo,,5
2022-08-08,Top👏😂,,5
2022-07-29,includes crytocoins like ERGO.,,4
2022-09-03,🤪🖌️🇧🇷🎵,,5
2022-07-23,Bom app,,5
2022-08-04,acho bom,,4
2022-07-31,Bom.,,5
2022-07-28,Ótimo,,2
2022-07-25,perfeito,,5
2022-07-29,top,,5
2022-07-16,⁶7⁹,,1
2022-07-15,",z ,myl 33afm kzb j.xp.0: @*((£/1 edNe eik65hm I_ncxb91 ,zxzs yq2a qb 🏡🌋🏣🏦zhsb7 ?5..avu .g. .m2z zic6v XXX",,1
2022-07-16,JJ 0p,,1
2022-07-17,muito top,,5
2022-07-27,muito bom,,5
2022-07-16,Muito Boa,,5
2022-07-17,Péssimo.,,1
2022-07-17,top,,5
2022-07-18,5S,,5
2022-07-24,Bom,,5
2022-07-16,44cx e,,5
2022-07-03,bom,,5
2022-06-29,Extraordinário!,,5
2022-07-10,Muito boa.,,5
2022-07-01,top demais,,5
2022-06-28,Muito bom,,5
2022-06-25,muito bom,,5
2022-07-03,ok,,3
2022-07-12,explorando,,5
2022-06-24,Show,,5
2022-06-23,"Hello, can you send me the email to contact Kucoin, I made a deposit via pix yesterday so far it hasn't gone down",,1
2022-06-29,Excelente app !!!,,5
2022-06-25,Top!,,5
2022-07-08,muito bom,,5
2022-06-22,Ok,,3
2023-01-16,Top,,5
2023-06-08,Show,,5
2022-07-05,otima,,3
2022-06-17,Incredible opportunity 🙌,,5
2022-06-14,Muito bom,,5
2022-06-14,top,,5
2022-06-08,please put cryptocurrency icons in the favorites list. Don't use gray font on black background,,5
2022-06-05,Ótimo APP.,,5
2022-06-09,Não gostei,,1
2022-06-05,Melhor exchenge,,5
2022-06-10,ļo bom,,5
2022-06-03,Boa,,4
2022-06-01,I made a deposit and the money is not in my account! I sent you email but had no reply. Where is my money?? Fiz um depósito e o dinheiro não está na minha conta. Mandei email e não tive resposta. Onde está o meu dinheiro??,,1
2022-06-03,ótimo!,,1
2022-05-31,Ótima corretora!!!,,5
2022-05-28,top demais,,5
2022-05-21,top,,5
2022-05-31,whosu,,5
2022-06-14,bom,,5
2022-05-22,ótimo,,2
2022-05-29,🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀,,5
2022-05-12,"I can't withdraw on my phone's app . It is saying to update the app to withdraw, but there is no update available.",,1
2022-12-26,"That's really good! Now I can withdraw and deposit via Pix, instant transfer, with super low fees and minimum deposits. Congratulations developers. 🤝🏻🚀",,1
2022-05-06,",top, parabéns",,5
2022-05-08,Bom app,,5
2022-05-06,ótima exchange,,5
2022-05-06,sla amei,,3
2022-05-14,Ótimo app,,3
2022-05-12,Gostei muito,,5
2022-05-17,Incrível,,1
2022-05-07,Bom,,5
2022-05-17,ok,,3
2022-05-14,Top,,5
2022-05-04,Bom,,5
2022-05-13,Bom,,5
2022-05-05,Excelente,,5
2022-04-28,muito bom app.,,5
2022-04-20,muito bom...,,5
2022-04-07,Moto top,,5
2022-04-16,Muito bom,,5
2022-04-13,Bom,,5
2022-04-15,Ok,,3
2022-04-05,Show,,5
2022-04-06,clean.,,5
2022-04-02,Excelente!,,5
2022-04-03,Very Nice,,5
2022-03-28,Muito bom,,5
2022-04-05,Legal,,1
2022-03-28,ok,,3
2022-03-31,kkk,,3
2022-04-05,Top,,5
2022-03-30,Testando,,5
2022-04-08,Top,,5
2022-03-27,Show top mesmo,,5
2022-03-17,App bacana,,4
2022-04-04,app 10000000,,5
2022-03-26,Legal,,1
2022-03-24,Top,,5
2022-03-17,Bom,,5
2022-03-29,Bom,,5
2022-10-02,Recomendo,,5
2022-03-02,Nota 10.,,5
2022-03-07,Nao gostei,,1
2022-03-15,Do layout,,3
2022-03-19,estou gostando,,5
2022-03-11,Muito bom,,5
2022-03-18,Muito bom,,5
2022-03-17,app top,,5
2022-03-03,Ótimo,,2
2022-03-17,Www,,5
2022-03-05,Bom,,5
2022-03-04,bom,,5
2022-03-08,bom,,5
2022-07-26,M ylet NN gy.mkopw BB u se,,1
2022-02-17,i am New on It...,,5
2022-02-18,Propaganda enganosa,,1
2022-03-15,muito bom,,5
2022-02-22,Bom,,5
2022-03-03,Ótimo,,2
2022-03-01,I HATE THIS APP. It is asking for trade password every 5 minutes. Putting the password over and over again during the trade is ridiculously stupid of KuCoin. This has already caused me a lot of damage. Because instead of leaving a position I waste time typing a password that is asked every 5 minutes. This app is TRASH!,,1
2022-02-21,Muito bom,,5
2022-02-13,testando ainda,,5
2022-02-12,ucrPfH,,4
2022-02-08,Obgdo,,3
2022-02-15,Boa,,4
2022-02-10,Excelente,,5
2022-03-03,Excelente .,,5
2022-01-31,Razoável,,1
2022-01-21,Great crypto exchange! I recommend it!,,5
2022-01-25,🤩🤩🤩🤩🤩🤩😍😍👏🏻👏🏻🤣👍🏻😂😂$$$$$$🤩👍🏻👍🏻🤣🤩🤩😍😍😍,,1
2022-01-17,Q1 l. b,,5
2022-01-19,Vou ver 👀,,1
2022-01-20,E 10,,5
2022-01-16,estou gostando,,5
2022-01-22,Muito ruim,,1
2022-01-24,Muito Bom,,5
2022-01-20,very Good,,5
2022-01-27,Bom,,5
2022-01-20,Dinaicosta,,3
2022-01-22,Ótimo,,2
2022-01-18,Otimo,,2
2022-01-27,Interessantíssimo,,5
2022-01-16,Gostei,,5
2022-01-20,Excelente,,5
2022-01-21,Otimo,,2
2022-01-12,More than 2 hours to withdraw my token. If you need your token fast dont use kucoin.,,1
2022-01-03,Captcha time out to quickly... impossible to login...,,1
2022-01-13,Corretora sensacional!,,5
2022-01-04,Excelente Exchange!!!,,5
2022-01-14,Vocês tarde,,3
2022-01-09,Muito bom,,5
2021-12-30,muito bom,,5
2022-01-08,excelent aplicative,,5
2022-01-07,bom app,,5
2021-12-28,Perfeito amei,,5
2022-01-13,Interessante...,,4
2022-01-09,maravilhoso,,5
2022-01-14,sei,,3
2021-12-31,Excelente,,5
2022-01-04,Excelente,,5
2022-01-11,gostei,,5
2022-01-03,top,,5
2022-01-13,toppppp,,5
2022-01-17,Bom,,5
2022-01-14,Nn,,2
2022-01-04,otimo,,2
2021-12-24,stoped working after a update and no more show my wallet prices or trade offers,,1
2021-12-20,very 👍,,5
2021-12-28,Excelente,,5
2021-12-16,N.,,1
2021-12-23,recomendo,,5
2021-12-23,Excelente,,5
2021-12-20,😍😍,,5
2021-12-10,good aplicativo,,4
2021-12-11,good,,4
2021-12-16,gooddd,,4
2021-12-13,Muito loko...👍🏼👍🏼😜😜,,2
2021-12-11,excelente app,,5
2021-12-10,excelente app,,5
2021-12-11,muito bom,,5
2021-12-07,❤️👌,,5
2021-12-10,Excelente aplicativo,,5
2021-12-11,Top demais,,5
2021-12-10,muito top,,5
2021-12-08,bom,,5
2021-12-10,Bom,,5
2021-12-09,perfeito,,5
2021-12-10,ótimo,,2
2021-12-10,Top,,5
2021-12-11,top,,5
2021-11-26,Can't login at my Samsung S10 lite...,,1
2021-12-10,muito bom!,,5
2022-06-26,Excelente!!!,,5
2021-12-05,Uh gghu,,1
2021-12-10,bom app,,5
2021-11-19,"Binance mtt melhor,app ruim esse",,3
2022-07-25,Corretora excelente!!!,,5
2021-11-20,24h to withdraw,,1
2021-11-20,💪,,5
2021-11-13,"Horrible! It does not even shows what assets you have in the wallet, only the total amount in usdt is presented.",,1
2021-11-02,Why are you limiting the total number of tokens one's can have in the favourites? Also we can change the order of the item you put in favourites.,,2
2021-12-10,top,,5
2021-11-08,Top,,5
2022-03-28,Good,,4
2021-12-31,nice,,4
2021-08-27,Interface simples . App completo,,4
2021-08-29,Best exchange. I love it's features.,,5
2021-08-29,The new rewards hub is bugged. It always leads to here.,,2
2021-08-30,Bad... Until now.,,1
2021-08-28,Why does clicking on the reward hub sends me here?,,1
2022-01-04,"Unfortunately I'm not able to enter the application. I have already uninstalled and reinstalled and after typing e-mail and password, before confirming the smart check, it shows a timeout error.",,1
2021-08-30,Otimo!,,1
2021-08-28,Top.,,5
2021-09-05,Bom.,,5
2021-08-27,Good one,,4
2021-08-27,Muito bom,,5
2021-08-27,Ótimo App,,3
2021-08-27,App top,,5
2021-08-28,Ótima corretora,,3
2021-08-29,Excelente aplicativo,,5
2021-08-28,✌️,,5
2021-08-28,Ótimo!!!,,1
2021-08-28,Bom,,5
2021-08-27,Top,,5
2021-08-12,Ótimo,,2
2021-08-27,Top,,5
2021-08-27,Good,,4
2021-08-27,Bom,,5
2021-08-28,Top,,5
2021-08-27,Jóia,,4
2021-08-27,Top,,5
2021-08-29,Bom,,5
2021-08-28,Ótimo,,2
2021-08-27,🚀,,5
2021-08-30,🚀🚀,,5
2021-08-27,Lokthar,,3
2021-08-02,Is it possible for Kucoin to add BRL as fiat currency? Or just for deposit and withdrawal?,,1
2021-09-10,Top,,5
2021-08-27,Top,,5
2021-08-28,Ótimo app,,3
2021-05-15,Bug on chart,,1
2021-04-29,Nice and safe,,5
2021-05-02,livre,,5
2021-04-13,Muito bom,,5
2021-04-01,"I sent from my wallet 328 CRPT with the old contract number and, therefore, I had to pay Kucoin 30 USDT to make the conversion for the new contract. I made the payment on 03/31/2021 and to my amazement I received an email today saying that the cryptocurrencies were returned to my wallet, I paid Kucoin to change the contract and not return the asset. Company barely character. Does not respect customer. I saved all conversation - ticket # 474616. I will denigrate the Kucoin image on social media.",,1
2021-03-15,Bom aplicativo!,,4
2020-12-02,Muito bom,,5
2020-11-21,Expectativas boas,,4
2020-10-20,Top,,5
2020-10-11,⚠️Esse aplicativo tá roubando as moedas⚠️ ⚠️ This application is stealing coins ⚠️ ⚠️ Ky aplikacion po vjedh monedha⚠️ 该应用程序正在窃取硬币 Gāi yìngyòng chéngxù zhèngzài qièqǔ yìngbì このアプリケーションはコインを盗んでいます Kono apurikēshon wa koin o nusunde imasu,,1
2020-09-09,Bom app,,5
2020-07-21,Ótima,,3
2020-05-16,"too bad after the update, I can't log in, app got worse",,1
2020-04-16,Ótimo adoro,,5
2020-04-14,Show,,5
2020-02-24,"DOES NOT HAVE AN OPTION TO REGISTER THE BRAZILIAN CELL PHONE NUMBER, ONLY THE OPTION FOR 14 COUNTRIES. UNTIL PORTUGAL THAT PUT THE LANGUAGE OPTION IS OUT.",,1
2020-04-12,Bom,,5
2020-07-14,Muito bom,,5
2019-12-16,Exelente,,5
2019-12-13,Good,,4
2019-07-02,muito toop,,2
2019-07-10,top,,5
2018-11-06,Não tem alertas! Dont have any alerts ! Poor. Pobre!,,1
2018-11-02,Boa app,,4
2018-08-30,"Gostei do app mas que pena não é em Português, e a atualização dele é muito difícil pq não é daqui, é em site aii fica ruim pq o celular não reconhece a atualização.",,2
2021-11-12,"Cannot login on my own account, only on the browser.",,1
2021-12-22,App não funciona mais no celular com Android 11. Geetest error (204_1),,1
2021-04-17,Terrible. You put stop limit and it does NOT follow your stop.,,1
2022-02-24,Is not doing login in the last version,,1
2020-08-01,"Kucoin is very good, it lacks support for other currencies such as DOGEcoin. Loved the kucoin",,4
2022-08-23,You are not able to deposit in local fiat currency! are you doing maintenance?,,1
2021-12-24,I deposited NEAR and I don't arrived! 37 hours waiting and now the app is saying that wallet is in maintenance. For how much longer???,,1
2023-04-17,Babydoge coin in kucoin i love,,5
2023-01-12,I just love this,,5
2022-07-16,B t.uf7řķm' Dh,,3
2022-03-29,Muito bom ☺️,,5
2023-01-23,muito boa.,,5
2021-12-10,excelente 😁 top,,5
2020-03-02,Ótima carteira.,,5
2022-08-18,Nota 0,,1
2022-08-06,Não uso,,1
2020-05-18,"Hello, I need help. I'm not able to login to my account, I type in my email and password correctly, however when I type in the Google verification code, incorrect code appears and I'm sure the code is correct. Was it some problem in the app? Help me!",,1
2022-02-23,"I got this wallet to exchange Ergo and ETC to BTC, but im regretting because the fee's to move it out to my main wallet are like 0.0005btc for 60€... Definitely not recommend",,1
2022-07-08,👎👎👎👎💩💩😠,,5
2022-07-08,App lixo vsfd,,4
2021-12-11,nota 10,,5
2022-01-15,Muito bom,,5
2021-08-27,E bom,,4
2022-07-17,Frente yyu6,,3
2022-04-06,Nota 10,,5
2022-08-28,Bom app,,5
2022-04-05,Mt bom,,5
2022-08-07,Quer hrana,,1
2022-01-19,Ótimo aplicativo,,3
2022-04-13,Só enganação,,1
2022-04-12,Daora legal,,1
2022-04-12,E bom,,4
2022-03-18,N vale,,1
2022-03-05,Ñ sei,,1
2022-03-07,Extremamente complicado,,1
2022-12-27,Nu sei,,1
2022-01-18,Péssimo.,,1
2022-03-09,Kwai.ge.gia.,,3
2020-07-24,Bom.,,5
2022-01-23,Olá 👋,,5
2022-07-23,Excelente!!!,,5
2022-01-21,💲💲💲💲💲💰💲💲💰💲💰💲💲💰💲💰💲💲💰💲💰💲💲💲💲💰💲,,5
2021-12-13,top,,5
2022-04-09,bomm,,3
2021-12-02,Eficiente,,5
2022-01-18,Bom,,5
2022-10-22,Péssima,,1
2022-03-15,Bom,,5
2022-03-08,Top,,5
2022-05-31,bom,,5
2022-04-16,Show,,5
2022-05-01,Legal,,1
2022-03-15,Bons,,5
2022-03-03,Bom,,5
2022-03-08,Ótimo,,2
2022-03-13,Amém,,3
2022-06-07,bom,,5
2022-02-21,show,,5
2022-06-07,Ótimo,,2
2021-08-30,Ok,,3
2022-06-21,Ótimo,,2
2022-03-05,Ótimo,,2
2022-01-29,Ótimo,,2
2022-07-13,Bom,,5
2022-01-19,Bom,,5
2021-11-21,Nenhuma,,1
2022-02-14,Horrível,,1
2022-01-23,Ucu,,3
2021-08-29,Excelente,,5
2023-01-05,"O deposito via pix não chegou 😡🤬... bad customer service solves nothing. I made a deposit via pix BRL, it still hasn't arrived at kucoin since December 28, 2022",,1
2022-08-27,Ggg,,3
2023-01-18,Excelente,,5
2022-07-22,otimo,,2
2022-07-16,Sensacional,,5
2022-08-30,Pedreiro,,3
2022-08-27,Ok,,3
2022-08-15,top,,5
2022-07-10,Horrível,,1
2022-07-19,Show,,5
2022-06-25,💸💸🙅,,5
2021-07-11,Bom,,5
2022-04-29,Lixo,,3
2022-01-07,Ótima,,3
2022-02-17,Lixo,,3
2022-01-17,Top,,5
2022-03-14,Daóra,,3
