timestamp,reviews,rating,sentiment
2021-02-27 08:01:15,If CZ sees this I will accept 5BTC. The app is wonderful and impregnable to hackers. Wonder technology. Masterpiece,5,very_good
2021-05-18 20:13:29,I have been unable to get my details verified. It has repeatedly declined the documents and all attempt to get admin to manually verify has proven abortive.,1,very_bad
2021-04-17 06:46:59,Been trying to get verified like forever and it’s still not working. Tried all methods and still get failed!,1,very_bad
2023-10-20 06:53:22,High rate and too secure I love you Binance,5,very_good
2021-02-19 18:12:21,I updated my app as it prompted me to when I logged into the app on my phone and after the new update I can’t find a single crypto or funds in my wallet. Please I need assistance with this.,1,very_bad
2021-01-31 00:03:08,But...I try to buy with fiat and it doesn’t work. In my history it says failed and I have no explanation why.,2,very_bad
2023-05-16 05:11:43,Sending a text on during P2P on your app take so long before it deliver work on that,1,good
2022-08-22 08:50:24,Trading is alot more easier 🚀🚀🚀,5,good
2022-06-22 12:16:44,The app is easy to use,5,very_good
2021-09-16 16:36:23,Definitely Worth the App,5,very_good
2021-11-05 12:33:12,You people are really trying but you need to fix network issue which is very bad,1,bad
2021-10-30 17:43:55,"Please fix app issues that blocks people out of their verified accounts , it’s frustrating",1,very_bad
2021-06-08 21:48:55,If u not using this I'm sorry u behide bars,5,very_bad
2021-09-01 05:01:21,I have to log in almost every time I want to use the app.,1,bad
2022-05-25 07:25:18,I love Binance and the services they render. Binance is the best trading and exchange platform,5,very_good
2021-05-26 08:16:59,"KYC verification won’t work. Is this because of the Nigerian crypto ban? (it’s not really a ban IK). The KYC page tries to load then it says “Sorry something went wrong”

Can you guys fix this?",1,very_bad
2021-05-16 21:18:03,Why is it so hard to pay with a Visa card on your app please see to this this is my first of purchasing on here so how do I have a ban for the first time of trading,1,very_bad
2021-02-19 16:11:13,"Since the update I cannot log in or access my wallet or account 
Pls advice",2,very_bad
2023-03-31 16:53:18,"I deposited ETH to my Binance account for over 3 days now and I have not been credited, it has been showing pending",1,very_bad
2023-02-17 21:21:05,you guys are scammers after verifying my ID you guys hacked my account and use it for several transactions and who hack my account….?,1,very_bad
2023-02-16 11:43:33,"Worst wallet ever , how will they be blocking people’s account and taking their money , I hate this wallet with my life 😒😒😒 please you guys should unblock my account",1,very_bad
2022-07-12 11:25:46,Why does the app always display Operation Anomaly. This always prevents me from accessing the app for some period of time. Very bad,2,very_bad
2021-11-18 03:53:09,"This platform is here to eradicate poverty in the world, I love you Binance",5,very_good
2022-04-18 02:14:24,I can not see the sell button on my Binance app despite reinstalling the app so many times.,1,bad
2022-02-04 23:23:39,Verify my NIN so I can trade,4,very_bad
2021-11-01 16:16:38,I keep being logged out of my account,1,very_bad
2021-10-31 16:36:20,What’s wrong with the app. It keeps telling me I don’t have permission to access it,1,very_bad
2023-08-30 21:59:23,There is no competitor to Binance. I am a happy user.,5,very_good
2021-05-08 13:33:44,"In my eight days running, am unable to Verify my account and I keep getting the same automated unapproved email reply",1,very_bad
2023-10-13 07:27:12,Pls what happened to your system Binance,1,very_good
2022-07-13 02:31:51,The best app to make and loose money,5,very_good
2023-07-15 07:31:13,I was trading with 7.83 usdt and it showed me liquidation and during that time it was 3.68 that I was losing and now there is nothing,2,very_bad
2022-10-01 18:46:49,It’s been weeks now and I can’t access my Binance account it keeps rejecting the password,1,very_bad
2022-09-19 19:17:33,We are waiting for Binance to be the first to trade Pi coin.. It will a Big Trade in the history of Binance,4,very_good
2022-07-26 21:01:27,Great cryptography work by the whole binance team,4,very_good
2022-05-13 12:43:29,This exchange made people lost it all on luna,5,very_good
2022-05-03 21:39:39,Am very impressed with this App.,5,very_good
2021-05-16 19:58:31,So thoughtful no stress at all,5,very_good
2022-03-04 15:10:46,"You people are not nice at all 
I’ve trying to verify the account but it’s not working 
I have some dollars to convert to btc but I can’t cause of the verification 
Pls sort this out we also need money 
You guys cannot just do what you like just because we can’t reach you 
Pls abeg I wan cash out my dollars from forex!!!!",1,very_bad
2022-01-10 15:05:44,Have been trying to verify my residence address and it isn’t going since,1,very_bad
2020-12-20 17:45:56,Perfect with continuous innovation on the platform; very user friendly.,5,very_good
2021-03-10 08:14:22,Binance customer support level is poor.. beside that everything is Okiey,3,bad
2021-02-19 18:29:15,"I just updated my binace app over an hour ago ,,I can’t seem to be able to view my wallet ,,,it keeps saying no record",1,very_bad
2019-11-28 02:46:48,Easier than ever,5,very_good
2022-07-22 23:15:01,I can verify mine,5,very_good
2023-07-29 08:27:01,Easy and Friendly,4,very_good
2022-06-10 12:09:01,Very stupid don’t want us to make money but they want to make money from us with all theirs charges,1,very_bad
2021-08-14 05:57:01,"It’s a wonderful app, lots of futures",5,very_good
2021-11-05 09:33:26,"The app lags too much, it keeps telling me I don’t have permission to access this…this is becoming very annoying!",1,bad
2021-01-31 16:29:55,"Excellent app, always up to date 👌😊",5,very_good
2021-02-26 09:09:43,Facial identification is very difficult for me yet to complete it. Please I need your help,4,bad
2021-02-09 09:16:05,"Binance customer service is shiiiiit, its stupid
They don’t care. They are just scammers 
They can’t be trusted. I tried depositing, they removed the money from the bank and I’ve not seen the money, it’s gone they stole it
DONT DOWNLOAD OR YOU WILL REGRET LATER !!!!!!!",1,very_bad
2020-11-23 06:15:54,"Very nice app for crypto traders 
I love the market rates display graphs",5,very_good
2022-05-22 11:04:33,Yes,5,very_good
2023-02-25 13:33:46,The reply column is so poor. Buyer or vendor should be active to reply seller asap and binance is too poor in their service responses. I hate this,1,very_bad
2022-06-07 12:38:19,Please work on your network status I’m tired of waiting,1,very_bad
2022-05-12 00:19:51,The should try reduce the liquidity rated,5,neutral
2022-05-08 23:57:33,I love everything about Binance❤️,5,very_good
2020-08-23 07:08:59,I love the UI. I also love the security.,5,very_good
2022-05-03 12:56:33,It keeps telling me to verify my number when I have done that already,1,good
2021-10-29 09:16:45,I could not download the binance app from my AppStore. It keeps loading endlessly,2,very_bad
2021-04-07 16:13:17,It’s a very wonderful app... but extremely bad customer service.,3,bad
2023-10-05 23:17:03,Binance is the best cripto app I have witnessed love you,5,very_good
2023-03-11 10:30:19,The P2P trading has so much enabled Nigerians to get into web3.,5,very_good
2022-10-31 06:07:57,Binance is the worlds leading Crypto giant,5,very_good
2022-10-14 17:46:00,I can’t receive my the money that was sent to my wallet it’s been four days now 😡😡🤬,1,very_bad
2022-09-21 15:01:19,I’ve been trying to reset my password but it’s not working,1,very_bad
2021-11-02 18:16:19,This app is awesome!,5,very_good
2022-06-08 03:54:32,I can’t reset my password I forgot it. But I tried resetting it since it have been saying system busy,1,neutral
2022-05-26 15:27:26,I get anomalies issue everytime even when I have strong network,1,very_good
2021-12-03 11:56:51,I can’t receive password reset email,1,very_bad
2021-11-08 09:16:23,Money bridge to our banks,5,very_good
2021-10-28 15:06:19,And I really need to work with this platform,1,bad
2020-10-08 18:39:19,I’ve tried verifying my account for months now and it keeps rejecting my documents. Why is it so difficult.,1,very_bad
2023-07-15 22:29:37,App keep crashing when I try to pull up my activities on a coin in spot wallet,1,very_bad
2023-03-20 17:13:04,Slow in connecting recently,1,bad
2022-03-25 11:36:47,"I left $200 dollars in account and I just came to check it now, all I could see is just $20 dollars. This is so painful to me.",1,very_bad
2020-06-16 13:12:20,Tested and trusted... Greater than all,5,very_good
2023-02-14 10:18:24,Great Binance,5,very_good
2023-08-31 23:13:50,"Please try work on Binance
‘S stability on/of higher💹rate%",3,good
2022-10-31 01:02:08,U the greatest of all time.,5,very_good
2021-04-12 06:32:19,A great investment opportunity,5,very_good
2022-05-25 09:05:35,"I just opened a Binance account today, but I can’t verify I don’t know why, it’s always verification failed",1,very_bad
2021-04-24 11:53:21,I’ve been trying to verify my account for days now it’s not working,1,very_bad
2021-04-19 13:16:57,I have change my password still can't sign in,1,very_bad
2023-10-19 11:05:32,The very best platform in the world,5,very_good
2022-11-24 21:23:05,A very nice trading platform,5,very_good
2022-08-17 19:01:02,I’m very happy for this Binance application,5,very_good
2021-11-01 07:14:57,am finding it hard to verify my binance i need to buy coin asap,5,neutral
2022-08-09 02:25:42,"Operation anomaly error message has numerously disrupted trading on this app. Please CZ, do something about it",2,very_bad
2022-04-05 16:43:17,At all,1,very_bad
2021-12-03 06:51:46,I have been verifying dis profile more that 20 times and still remain the same stagnant,1,very_bad
2021-11-29 09:05:23,Am new to binance .. my first usd I wanted to buy due to I wasn’t perfect to binance I got restricted to my P2P how can I solve the issue,2,neutral
2021-10-15 15:05:30,The best Crypto Bank,5,very_good
2021-10-31 02:24:41,"Hello sincerely speaking am tired of account verification, I applied more than 50 time but you keep rejecting my request",1,very_bad
2021-10-25 12:12:47,"Hi,I randomly get logged out of the app and I can’t figure out what the issues is. It’s says I don’t have permission to use service!!?",1,very_bad
2021-10-22 07:23:45,Keeps saying permission not grant or something like that,2,very_bad
2023-01-02 17:33:21,Binance app is the best app I have used,5,very_good
2021-08-08 16:34:43,I sent 349 usdt from my Coinbase wallet to my account on binance but I haven’t seen it close to 4hours and it have been written confirmed on etherscan,1,very_bad
2021-06-06 21:18:02,"Hi Binance, 
I am a Nigerian and I am having issues with my verification and a lot of people like that . Please help us review and make verification easy for Nigerians",1,neutral
2021-04-17 08:05:14,Someone sent me Eth since yesterday morning and till today I haven’t seen it,1,very_bad
2023-08-06 08:23:53,"I sent money to a broker Binance referred me to, after the payment the broker never replied my texts",1,very_bad
2023-01-14 07:04:43,Binance has been a good platform for p2p but as of now it has been so bad and it always locks my assets I have $1500 in my Binance I can’t withdraw,1,very_bad
2022-04-28 11:02:18,Am really appreciate,5,good
2022-06-12 22:56:07,It took me over 2 days to download and set up,1,very_good
2022-01-02 21:34:09,"I honestly couldn’t the registration ! I kept on getting an error message it was so frustrating!  
What’s operation anomaly!?",1,very_bad
2021-11-03 08:17:49,I’m having serious issue logging in. Unable to grant me permission to access,1,very_bad
2021-06-24 14:01:17,Great app and easy to learn for new traders,5,very_good
2021-10-31 07:21:33,My app keep saying I don’t have permission to open this service…I’m fed up,1,very_bad
2023-03-21 09:46:54,It’s one of the best,5,very_good
2021-05-07 14:31:26,Blocked my account for nothing now I can’t withdraw from my p2p,1,very_bad
2020-05-20 22:54:55,"My Binance app just stopped working out of nowhere for no reason... I’m highly disappointed, you guys should fix this.",1,very_bad
2023-09-29 08:32:32,I made a transfer to Paysafe Payment Solutions but haven’t been reflected yet. How soon can I wait for that?,1,neutral
2021-02-25 21:57:04,"Hello,

Search button needed in the wallet area to navigate easily to ones desires coins.

Thanks for the great work so far...

The app is fantastic 👍🏽

Regards,
Mo Fuwa.",5,very_good
2022-05-03 02:30:17,"Been on Binance for years,it’s worth it…",3,good
2022-01-30 00:45:07,This very stupid binance don’t care about there users they block account without investigating properly,1,very_bad
2022-01-06 13:01:30,"App was totally cool for the longest time. 
Then all of sudden I start getting ‘Operations Anomaly’ error messages anytime I open the app. Now I barely use it.",1,very_bad
2021-10-31 19:32:58,This one of the stupid exchange app I’ve ever seen ... I’ve been trying to transfer coin to a wallet address they keep restricting me,1,very_bad
2021-10-25 20:09:50,It keeps saying that I should stop I don’t have permission,1,very_bad
2021-06-09 14:29:38,"I couldn’t place ad and have complained more than 4x yet no solution to it. 
It’s hurts 🙁",1,very_bad
2023-10-07 16:10:49,I love binance,5,very_good
2020-06-22 09:47:16,"Upon download, every time I try to launch the app it just crashes. I don’t even get any scene before it does!",1,very_bad
2023-07-01 14:14:10,Nice trading app one of the best. Kudos to the founder 👍,5,very_good
2023-07-23 16:49:19,They suspended my account and I can’t remove my money,1,very_bad
2022-09-29 05:22:50,I love it,5,very_good
2023-06-24 13:34:58,The bugs on the recent update is excess,1,bad
2022-07-09 06:57:12,Try this app guy in buy crypto,4,very_good
2022-07-07 21:57:37,Very convenient app for exchange,5,very_good
2022-05-07 12:54:39,Thank you,5,very_good
2022-01-21 09:54:02,Works well,5,good
2021-03-19 11:21:12,Ozerdicux,5,very_bad
2021-11-26 08:55:17,You make it almost impossible for people to verify their authenticity in this platform,1,very_bad
2021-10-20 16:45:05,Is not working properly,1,very_bad
2022-09-23 13:38:48,Most trusted and smart app,5,very_good
2021-01-07 05:28:34,Was going smoothly until it showed Cash Withdrawal Suspended so I’ve been there the whole day I need help Binance,2,very_bad
2023-03-22 15:46:37,"I was scammed by a btc seller 
And Binance did nothing 
I paid but the seller didn’t want to release my btc",1,very_bad
2022-12-15 09:09:18,I switched my phone and then my wallet changed and money was sent to resent address,1,very_bad
2021-02-23 07:23:53,"Really nice work. Lotta opportunities here 
Download and have fun trading ✌🏾",5,very_good
2022-09-11 22:16:32,"The facial authentication procedure has proven to be useless,I mean why put it there if you won’t verify through it?",1,very_bad
2022-01-14 07:46:09,The new update of binance is a big issue After the update binance has been hrad to long in to,1,neutral
2021-11-23 19:13:59,Always logging me out saying unable to access the service. Tzzzccchhhheeeewwww,1,very_bad
2021-11-22 07:28:08,The app keeps logging me out,2,good
2021-10-26 01:09:41,"Why is Cost of withdrawal to another wallet very high.
I was charged $30 for a $200 transaction.
Please fix this",1,very_bad
2021-08-11 22:12:35,Binance is the best app have ever use,5,very_good
2023-10-02 02:01:47,I will advice Nigeria to stop using Binance .they’re scamming Nigeria because our country don’t accept it. 😡😡😡 report this app they’re scammers don’t be a victim,1,very_bad
2023-03-28 00:49:14,It a nice app but the finally disabled my account I can’t trade,1,bad
2021-07-07 08:15:21,Not accepting my online transaction,2,very_bad
2021-04-26 21:59:56,"Please list more coins, HXRO",5,neutral
2021-04-05 14:16:10,Top notch I love this!!! Keeps me closer!,5,very_good
2020-11-17 15:49:52,Give us the best rate,5,very_good
2021-02-28 22:01:05,Please  could you give WE the IOS users a PNL ticker for spot balances? It will be of great use 100%,2,very_good
2023-01-25 19:00:30,My favorite trading app,5,very_good
2023-08-20 22:05:01,"Say no to Binance all over the world, Binance has assigned AlphaGPT  as a partnership and they scam people billions of dollars. We will not trade in Binance and never allowed people to trade cause the CEO of Binance is the full scammer",1,very_bad
2022-11-29 11:21:00,"Omg, I’m in love with the new Binance update",5,very_good
2022-11-03 22:04:24,"Look the app, best crypto app ever 👌",5,very_good
2022-02-13 21:01:01,Thanks,5,very_good
2022-04-19 12:46:20,I’m still new and yet to understand it. Hence the 2 star.,2,bad
2021-11-03 15:27:38,Binance is the best crypto app I’ve ever seen,5,very_good
2022-08-19 15:12:04,Good app to buy any cryptocurrency,5,good
2021-10-29 14:15:46,Keeps logging me out and gets difficult to log in,1,good
2021-10-29 08:07:08,Always having connection issues😒,1,very_good
2021-10-27 09:07:53,I can’t login it keep saying no permission access,1,very_bad
2021-04-22 18:00:59,"Why are you make life impossible for me to trade. Why can’t you verify my account, what’s the rocket science about it?",1,very_bad
2021-04-02 02:43:39,"I can’t make any form of withdrawal from this app I have $1000 in it busd coin, and now binance is say withdraw asset is forbidden please help me out",1,very_bad
2023-05-16 16:03:13,Binance withdrawals,1,very_bad
2022-05-25 18:18:50,"Awesome, more than I imagined",5,very_good
2021-05-08 18:54:09,Effective and works good,5,good
2023-05-28 22:07:12,You are the best,5,very_good
2021-04-19 16:57:57,You are making it difficult for me to activate my account,1,bad
2021-01-05 19:27:00,Still need to improve the swiftness and running of the app. Overall it’s a wonderful experience.,2,good
2023-08-20 18:45:30,"Say no to Binance all over the world, Binance has assigned AlphaGPT and Catly$  as a partnership and they scam people billions of dollars. We will not trade in Binance and never allowed people to trade cause the CEO of Binance is the full scammer",1,very_bad
2021-04-14 21:05:16,Love the app so simpe to understand😎,5,very_good
2023-03-17 07:03:46,The app just shows blank.....after installing.,1,very_bad
2023-01-15 18:59:40,"The app has been logging me out  and saying biometric authentication has failed.
Please help o",1,very_bad
2022-05-14 08:38:21,I can’t even verify. The face detection doesn’t work and so I can’t use the app.,1,very_bad
2022-02-16 22:35:41,"Unable to get installed on my phone, why?!",1,very_bad
2021-08-23 08:34:25,Very helpful,4,very_good
2023-07-08 01:57:51,Wow this app is extremely good ✅✅✅,5,very_good
2020-04-04 15:57:14,I just downloaded the app and it refused to come up. The app keeps closing each time I open it,1,very_bad
2023-01-23 16:14:36,I love Binance and I will continue loving Binance.,5,very_good
2022-12-22 10:40:02,It’s a trade form ever witness in my life,5,very_good
2022-07-30 17:34:50,Their p2p is certainly the best out here #9ja,5,very_good
2022-09-07 14:58:43,The top reliable platform,3,very_good
2022-05-05 17:02:53,y'all are the best,5,very_good
2021-09-25 21:07:16,Best app for crypto buy and sell,5,very_good
2021-12-19 20:36:08,Binance coins give me a new life,4,very_good
2021-09-21 09:36:22,"There is no price update in mine 
I hav to log in on browser and sell",1,very_bad
2022-07-01 15:45:37,Good,5,good
2023-08-24 10:37:43,"Say no to Binance all over the world, Binance has assigned AlphaGPT  as a partnership and they scam people billions of dollars. We will not trade in Binance and never allowed people to trade cause the CEO of Binance is the full scammer",1,very_bad
2023-08-22 23:14:13,"Say no to Binance all over the world, Binance has assigned AlphaGPT  as a partnership and they scam people billions of dollars. We will not trade in Binance and never allowed people to trade cause the CEO of Binance is the full scammer",1,very_bad
2023-06-09 23:28:07,"I have been trying to log in to the app, and it's not just responding",1,bad
2023-04-26 08:05:13,They support someone that stole my money and freezed my account they're so lame they can't from fraud and certain.,1,very_bad
2021-11-16 08:10:54,The best trading app 💯,5,very_good
2022-05-10 19:56:49,When I try to trade the app doesn’t work and it’s the worst I’ve lost lots of money,1,very_bad
2021-11-30 20:25:07,"The app have Bn given a lot of trouble lately.. Can’t login into my ACC…

They told me that I don’t hv permission to access the app",1,very_bad
2021-04-04 06:31:04,We called it life changer👌,5,very_good
2021-10-22 06:11:11,It keeps telling me I don’t have permission to access it,1,neutral
2021-04-08 00:08:46,It’s slow and secondly why would there be a delay when trying to sell out a coin bk,1,bad
2020-08-19 16:24:29,I’ve had a good earning with Binance,5,good
2023-03-21 11:28:06,Active,5,very_good
2023-06-15 14:45:34,"Not bad, but the app is not user friendly",2,neutral
2022-04-25 10:20:29,All Aza is available 💯✅,5,very_good
2022-07-05 04:26:06,Good,4,good
2021-04-20 04:43:15,Interesting.,5,good
2021-08-24 14:08:14,So many verification rules,3,neutral
2023-08-21 11:40:22,"Say no to Binance all over the world, Binance has assigned AlphaGPT as a partnership and they scam people billions of dollars. We will not trade in Binance and never allowed people to trade cause the CEO of Binance is the full scammer",1,very_bad
2023-08-20 17:07:30,"Say no to Binance all over the world, Binance has assigned AlphaGPT and Catly$  as a partnership and they scam people billions of dollars. We will not trade in Binance and never allowed people to trade cause the CEO of Binance is the full scammer",1,very_bad
2023-01-26 23:11:19,Binance is the best among other crypto exchanges,5,very_good
2022-06-05 14:52:08,I am a newbie,5,very_good
2022-08-30 03:25:09,Can’t accesss my account ? Can’t trade anymore,1,very_bad
2022-05-09 14:48:36,Love u guys,5,very_good
2021-10-27 09:52:09,You are the best,5,very_good
2020-11-22 08:18:41,It’s been wonderful trading cryptocurrency on Binance.,5,very_good
2021-04-30 14:22:41,"I couldn’t complete my verification, tried correctly severally it keeps failing
Please help me thanks.",1,very_bad
2023-10-25 03:23:39,Ronaldo and binance are doing great job,5,very_good
2022-07-20 15:30:38,Cool interface,5,very_good
2023-09-29 17:03:19,Please fix this,3,neutral
2022-05-18 15:54:33,Very secure And safe,5,very_good
2021-07-08 12:39:11,Fast and reliable,5,very_good
2022-05-07 21:59:34,I love Binance the best among all,5,very_good
2022-05-06 22:23:28,Best app ever.  I love this all,5,very_good
2022-04-08 16:21:10,You guys are the best,5,very_good
2021-09-30 09:14:00,Interesting,5,good
2022-03-22 17:08:22,I am unable to verify my account. It’s so frustrating. I’m tired,1,very_bad
2021-11-15 00:35:08,Why can’t I log in my account? What’s the matter ?,1,very_bad
2023-10-20 14:17:08,App too Good 🥰🤦‍♀️💜,5,neutral
2021-05-05 18:58:33,I made a mistake typing in my BVN but couldn’t edit it so can start trading. Please how I make correction on my BVN,1,neutral
2022-11-21 23:22:56,Demystifying the Financial complex World 🌎.,5,very_bad
2023-03-11 16:05:47,"Binance can easily get you liquidated, I was on trade didn’t get to my liquidation price and next, they cut me off the trade..😡",1,very_bad
2022-05-05 17:12:18,Awesome for trading and buying of coins,5,very_good
2020-11-11 06:39:30,Reduct fee transaction,5,good
2022-04-21 11:11:01,Verification very poor I can verify my account,1,very_bad
2022-06-29 08:41:35,Have to good and active nice,5,good
2022-06-05 19:48:04,Best crypto exchange platform!!!,5,very_good
2022-03-30 05:37:26,Trust and dusty I really enjoy trade with Binance,5,very_good
2021-10-08 05:16:38,This app is so amazing,5,very_good
2023-05-13 21:45:31,Awesome trading experience,5,very_good
2023-08-18 09:42:10,Not a great app I just started using it to trade and it’s giving me issues of withdrawals,1,bad
2022-08-26 13:22:45,So Good and special…. I love it 🥰❤️,5,very_good
2022-09-06 23:27:47,Kindly add in app call for P2P. You can restrict the call to a certain number.,2,good
2022-07-07 12:11:35,The App is not stable,5,very_bad
2022-06-29 06:06:06,I love this app,5,very_good
2021-11-08 19:46:51,Best crypto market in the world,5,very_good
2022-04-27 09:14:33,I’ve tried severally but I can’t download this app,1,very_bad
2023-07-20 10:03:15,Very good,5,very_good
2020-12-21 02:45:11,"I withdraw from my wallet yesterday to my account an yet to receive an alert, what’s happening",1,very_bad
2023-07-25 12:24:17,I need my withdraw please,3,very_bad
2022-10-18 20:29:46,I rate this app as the best crypto wallet 🤙🏾,5,very_good
2021-10-03 00:52:53,Best crypto exchange platform,5,very_good
2022-09-03 10:33:11,I have lost a lot of money,1,very_bad
2022-05-23 06:27:08,Great app working perfectly.,4,very_good
2021-02-17 13:17:28,The app is really good and helpful,5,very_good
2021-08-17 12:25:50,I will never recommend this fake app to anybody.. they intentionally locked my funds with no good reason.. I can’t withdraw or trade on P2P... this app is SCAM.. Trust wallet is the BEST..,1,very_bad
2021-07-31 08:08:43,Great application,5,very_good
2023-07-11 17:29:01,Very slow,1,bad
2022-01-28 15:40:03,Binance is now a scam exchange locking and block people account with their hard earn money,1,very_bad
2022-01-26 15:51:14,Run away from binance.....they’ll ruin you....I’ve not survived from the loss they put😢,1,very_bad
2021-08-27 22:54:42,Useless useless,1,very_bad
2023-10-26 07:01:56,Nice app enjoy trading with it..✅,5,good
2022-12-09 06:52:32,I love this app.,5,very_good
2023-02-10 16:52:26,I’m always losing money when ever I make a deposit 😡😡😡😡😡😡😡😡😡😡😡,1,very_bad
2021-09-22 02:17:04,Very lovely and lovely,5,very_good
2022-11-15 01:27:02,"This platform is a scam, they took my money I was supposed to withdraw to my account .",1,very_bad
2021-11-05 15:07:23,It saying no permission to open,1,very_bad
2021-10-09 09:45:28,Hello Binance I have been trying to verify my ID but is not working,2,very_bad
2022-09-10 10:13:13,"Best of the best! With CZ at the helm of affairs, you are covered",5,very_good
2023-09-08 22:27:41,Really enjoying the application,4,very_good
2022-07-09 19:31:41,Best crypto market,5,very_good
2023-06-02 13:22:17,Wonderful crypto trading App,5,very_good
2022-03-27 11:18:54,My account is not being verified and am not earning,1,very_bad
2023-06-15 15:58:04,"Banning Nigeria from access crypto using Binance is unfair, are we the worst kinds of people",1,very_bad
2022-10-03 03:44:01,Make sense App,5,good
2022-09-16 08:56:47,Great work,5,very_good
2021-02-09 22:15:29,I really enjoy using Binance app,5,very_good
2022-06-05 02:22:54,If you got scammed binance can’t help! Be warn use other better crypto apps! Binance is not secure enough 💯😤🧾,1,very_bad
2022-01-05 21:32:52,I get a lot of stress trying to log in most of the time. Why?,1,bad
2022-05-27 17:56:05,Perfect trading app,5,very_good
2022-09-28 20:48:10,App is slow and hanging for me. Kindly fix the bug. Thank you 🙏,1,very_bad
2021-12-20 15:04:07,It’s amazing 🤩,5,very_good
2022-02-01 09:56:30,They seized my bitcoin and ask me for withdrawal appeal which is not even working 😢💔,1,very_bad
2021-08-08 18:21:29,Best exchange so ever,5,very_good
2023-04-29 11:08:55,Thank you,5,very_good
2021-04-17 20:49:02,On My Personal Data Authentication?,1,bad
2023-07-06 13:45:17,Not profitable at the moment,1,very_bad
2023-01-04 05:07:43,Guarantee and trusted,5,very_good
2022-10-09 16:49:27,Best trading app ever,5,very_good
2022-07-21 13:50:38,Keep Saying network anomaly anytime I want to login,1,very_bad
2022-03-06 11:00:47,Thanks,5,very_good
2022-02-15 16:40:07,I love the app,5,very_good
2020-09-05 09:35:08,It’s a prefect app for this crypto market.,5,very_good
2020-07-17 17:54:37,This app is amazing totally the best ❤️🦅,5,very_good
2022-11-05 19:17:48,Absolutely amazing 👌,5,very_good
2023-09-07 11:27:53,Why am I having issues with my liveness verification,1,very_bad
2022-04-18 10:52:40,Binance is among the best wallet,5,very_good
2021-04-21 21:44:27,Love it absolutely.,5,very_good
2021-10-26 16:33:57,Please Binance should try and consider paper if card for Nigerians,1,very_bad
2021-04-14 23:41:09,Best app,5,very_good
2022-12-09 11:50:07,It’s Good…love using it,5,good
2023-06-17 07:49:53,futures have killed me,3,very_good
2022-04-18 12:09:00,Best cryptocurrency exchange,5,very_good
2022-07-14 19:18:47,Best trading app ever,5,very_good
2021-11-05 18:18:25,"Terrible at the moment, telling me respond time out and alll",1,very_bad
2021-04-10 10:11:54,Send me notifications when bitcoin rises,1,very_bad
2022-04-12 17:23:02,Best crypto platform ever,5,very_good
2022-01-25 15:26:17,"God is perfection, it is perfect and excellent!!!",5,very_good
2021-12-21 12:51:41,I can’t verify my binance account,2,very_bad
2021-07-18 01:54:46,Am trying to Verified my account but it was doing,1,neutral
2020-10-02 09:50:10,The Binance is among the best earning platform in the world.,5,very_good
2021-05-08 12:15:12,This app is freaking stressful. Been trying to get verified and buy crypto to no avail. It’s a pity Luno is still on suspension in Nigeria 😪,1,very_bad
2022-05-13 17:43:17,The best exchange in the world.,5,very_good
2023-08-20 13:26:49,Binance is partner with scam to scam people look at how they partner with alphaGpt and scam people they gone with our money 😭😭😭😭😭,1,very_bad
2023-06-05 19:32:49,Binance is a scam they seller are stealing money you better stop using this app,1,very_bad
2022-03-26 13:55:04,Thanks,5,very_good
2023-05-26 23:49:59,Incredible & fascinating….,5,very_good
2023-07-14 16:20:01,For the passed 3 days I’ve been trying to Withdraw,1,very_bad
2021-03-18 16:14:15,well its really superb app. nice. work from the binance team,5,very_good
2020-05-13 02:04:12,I love this,5,very_good
2023-07-11 01:15:32,Best CEX so far,5,very_good
2022-06-10 09:36:13,It was an amazing and stress free app,5,very_good
2022-05-22 22:17:02,It’s a nice app,5,good
2023-10-23 10:33:27,Good one,5,good
2021-10-24 09:55:56,Verification process is stressful,4,bad
2021-05-12 19:53:19,My kyc hasn’t been approved since 3 weeks now,1,very_bad
2022-06-25 15:47:34,Iam satisfaction with trending,5,very_good
2021-01-08 05:50:43,Very useful.,5,very_good
2023-05-19 09:17:03,Simply the best.👍🏽,5,very_good
2023-06-06 08:17:07,Why can’t I verify my account?,1,very_bad
2022-07-11 16:08:11,Is the best crypto currency application,5,very_good
2022-03-17 12:38:47,Best Exchange in the whole world✌️,5,very_good
2023-01-18 15:52:45,Best trading app,5,very_good
2021-10-22 11:47:10,I am not permitted to use binance app because of the server,1,very_bad
2022-10-31 18:30:10,It  so good and understanding,5,very_good
2021-04-13 01:00:28,Best trading app ever,5,very_good
2021-05-14 20:42:39,I’m unable to post ads on my p2p. Pls help????,1,very_bad
2021-11-16 20:56:41,Good,5,good
2023-09-18 14:28:49,My USDT wasn’t released and my payment hasn’t been reversed,1,very_bad
2021-04-06 19:47:26,Amazing instrument,5,very_good
2021-03-13 05:52:52,Best exchange ever,5,very_good
2021-04-22 19:19:19,Simply Awesome,5,very_good
2022-01-18 09:40:26,Its frustrating getting verified,1,bad
2020-08-02 01:30:30,I love BNB so much,5,very_good
2022-02-27 22:59:35,This app ain’t registering me...fix it...let national identity card start verifying,1,very_bad
2022-07-25 20:05:39,Best Trading App online,4,very_good
2022-10-15 09:02:49,App regularly fails to load content and pops up the message: OPERATION ANORMALLY,2,very_bad
2021-08-01 23:11:27,Thanks I appreciate the app,3,good
