timestamp,reviews,rating,sentiment
2021-12-15 11:49:18,害人啊，怎么都是亏。,1,1
2021-12-10 08:30:27,Còn nhiều bất cập trong khâu giải quyết khiếu nại,4,2
2021-12-11 07:58:27,非常难用,1,1
2021-12-09 07:57:04,Doesn’t support Iraq,1,1
2021-12-04 15:00:04,La mejor plataforma para el intercambio de criptos,5,5
2021-12-05 11:28:21,التطبيق بحاجه للتحديث ليتناسب مع شاشات الايباد,4,4
2021-12-01 06:45:14,我爱币安，自从接触区块链我就在币安，4年了不离不弃，我会永远支持，加油币安！,5,5
2021-11-11 15:02:11,Mais j’aime bien la sécurité et la façon dont toi est aussi propre à comprendre,5,4
2021-11-15 01:56:39,之前版本画线蛮好用的，最新版本画线总出问题呢,2,3
2021-11-11 12:30:15,نرجوا تخفيض العمولات,5,1
2021-11-11 01:53:40,强烈要求出ipad版，现在用着很不舒服,5,1
2021-10-28 23:35:23,اتمنى اضافه التحويل للحساب البنكي مباشره في اسرع وقت,5,1
2021-11-07 04:06:10,Gmail 注册了好几次都收不到验证码！！！！Gmail 注册了好几次都收不到验证码！！！！Gmail 注册了好几次都收不到验证码！！！！Gmail 注册了好几次都收不到验证码！！！！,1,1
2021-11-06 14:13:15,"Me gusta la app, pero es un poco difícil usarla",4,3
2021-11-01 10:00:58,Crap,1,1
2021-10-31 18:40:03,"行情显示不出来
ios客户端桌面组件的行情也刷不出来
每次进去都会提示框说网络问题，
之前都不会啊！",2,1
2021-10-28 14:37:21,Nice 💚,5,5
2021-10-18 04:41:38,Esta es definitivamente la gran solución que todos esperábamos para romper finalmente con el sistema limitante tradicional. Gracias a sus creadores por tan maravillosa y útil herramienta.,5,5
2021-10-27 23:05:53,什么时候能有看持仓成本价？,1,2
2021-10-21 00:58:41,No tiene incluido EEUU,1,1
2021-10-16 20:24:58,Excelente aplicación,5,5
2021-10-14 18:22:49,Extra.,5,5
2021-10-12 15:04:30,التطبيق صعب حاولت اكمل لم استطع الوصول لعملية الدفع,1,1
2021-10-12 07:45:25,越更新越难用,1,2
2021-10-05 06:26:32,افضل وسيط للتداول,5,5
2021-10-01 04:35:16,Lo máximo x2,5,5
2021-09-30 05:30:04,شكراً على دعم اللغة العربية ❤️,5,5
2021-09-21 12:09:19,"Нет уведомления о совершенном ордере, допишите !
 Iphone X, v 2.35.1 на клавиатуре точка, нет возможности поставить запятую.",5,1
2021-09-26 17:46:03,Never even verified me after an entire year,1,1
2021-09-22 01:58:44,عندك فلوس سافر فيها انبسط فيها.,1,1
2021-09-20 13:42:19,Good,5,4
2021-09-06 12:37:53,Excelente App y Excelente página web. Recomendada 100%,5,5
2021-09-19 23:40:21,Me estafaron en una compra p2p y jamás me ayudaron me cansé de escribir al soporte y solo decían q me pasarían al departamento correspondiente envíe captured de todo porq a todo le hice pantalla y nunca me ayudaron con nada,1,1
2021-09-13 18:48:52,Tırt bir uygulama müşteri yanıltıcı politikalar var dikkat..,1,5
2021-08-31 05:56:43,Bien de bien,5,4
2021-09-05 21:43:09,Buenas tardes. No puedo abrir binance en aruba.,1,4
2021-08-30 02:00:43,Ok,5,3
2021-06-17 13:43:35,El Pool es una maravilla y la billetera posee tantas opciones que lo ayudan a uno a negociar mucho mejor excelente billetera,5,5
2021-08-15 18:51:08,تحتاج الى بعض التطوير مثل اضافة الربح والخسارة امام كل عملة في المحفظة,3,4
2021-08-04 11:23:01,التطبيق سهل .. ولكن لم يتم الشراء منه حتى الان,4,2
2021-07-09 12:47:46,No Apple ID,1,1
2021-07-05 08:43:47,有广告啊😫,4,1
2021-06-25 08:33:11,Excellent app,1,5
2021-06-21 11:30:20,"phí và chơi Future theo kiểu của sàn, tỉ lệ kill long short cực cao! k nên dùng",1,3
2021-05-27 23:45:02,Excellent App So Friendy,5,5
2021-06-12 06:22:07,功能太繁琐了，没有okex好用。,2,3
2021-06-10 20:38:36,Llevo intentando durante dos hora registrarme y no me lo permite. Escribí al support y ninguna respuesta.,1,1
2021-06-05 19:13:11,"Intento registrarme desde Estados Unidos y apesar que es una maldita aplicación en ingles no me permite acceder porque vivo en Estados Unidos, me desagrada en su totalidad!, no se porque esta disponible para descargarla en este pais",1,1
2021-05-28 00:58:41,لا انصح التعامل معهم تم سحب 2000$ من الفيزا ولم يتم الايداع والدعم الفني ابرد منهم مافيوالعموله عالية كثير عليكم نجمة,1,1
2021-05-26 22:01:39,ممتاز جدا,5,5
2021-05-24 15:11:57,"Practica, sencilla, confiable",5,4
2021-05-24 20:17:40,Hice una pregunta y todavía no me han contestado. Creo que el servicio al cliente es bastante decepcionante.,3,1
2021-05-21 18:01:58,100% recomendado,5,5
2021-05-22 10:34:26,للاسف اسوء خدمة عملاء مرت علي، سويت تحويل بنكي ونطرت اكثر ١٤ يوم ولا وصل المبلغ تالي تواصلت مع خدمة العملاء استفسر قالوا يمكن في technical error وطلبوا مني اعبي بيانات وقالولي تاخذ العملية ٧ ايام علشان نرد عليج، يعني بالعربي بتسوي تحويل بنكي بدخلونك بدهاليز مثل ما سووا فيني.,1,1
2021-05-19 16:35:13,Recomiendo esta app,5,5
2021-05-16 20:54:17,ان يتم التحويل من البنك الراجحي بكل سهوله,5,4
2021-05-16 19:34:32,"Отвратительно работает приложение, при продаже крипты в нужный момент, когда цена высокая часто выдает ошибки: «недостаточно средств» или «невозможно выполнить ордер из-за быстрого снижения цен» - или как-то так... Это все делает торговлю невозможной. Кроме этого постоянно покупают мне на мои деньги свою эту собственную криптовалюту BNB, кто вас мать вашу просит????  СЛУЖБЫ ПОДДЕРЖКИ НЕТ ВООБЩЕ!!! На все обращения отвечает бот. Не советую в общем, одни нервы с этой биржей.",5,1
2021-05-14 13:59:29,"Excelente aplicación súper fácil y útil, la recomiendo 100 %, con diferentes herramientas para multiplicar sus criptomonedas.",5,5
2021-05-12 14:39:22,Good,5,4
2021-05-12 20:14:12,No puedo agregar mi tarjeta para comprar eso me tiene molesto y soy de República dominicana,1,1
2021-05-12 00:31:50,Uno de mis primeros Exchange a esta altura había comprado mis primeros satoshis y otras Alts. Hermoso Binance 🥺💖,5,5
2021-05-02 00:07:08,memddm,5,3
2021-05-05 03:36:54,币安，吃人不吐骨头的一个平台,1,1
2021-04-29 14:04:54,Bueno pero no me gusta que alos clientes de estados unidos les pidan su id.yo que soy menor de edad tengo 16 y quiero empezar en esto y no puedo por que necesito poner mi id y no es como que confié mucho.Pero todo lo demás bien,3,3
2021-04-15 20:54:15,Es muy intuitiva y cuenta con una sección académica que te explica todo muy bien,5,5
2021-04-26 15:10:21,"Muito ruim nada interativo.
Sem suporte e com um sabor de enrolação",1,1
2021-04-11 09:17:29,harika,5,3
2021-04-08 11:18:46,"Binance es recomendada ampliamente, la mejor plataforma de Criptomonedas. @yonathanrivas",5,5
2021-04-07 00:06:49,La mejor plataforma para hacer traiding y las comisiones no tienen comparación con ninguna otra plataforma 😎,5,5
2021-04-05 21:18:30,"Excelente, la mejor app.",5,5
2021-04-03 16:59:54,Muy completa y excelente app,5,5
2021-03-09 03:38:17,Excelente muy sólida y confiable,5,5
2021-02-23 20:47:43,Best app ever,5,5
2021-02-27 18:21:06,Doğrulama kodu gelmiyor!,1,5
2021-01-04 12:29:37,Binance rất hoàn hảo.tôi rất thích,5,5
2021-02-21 17:46:07,"Binance me robó 113 dólares de mi cuenta, desaparecieron, me e cansado de mandarles correos y parece que me responde una computadora, siempre con respuestas generales a mi reclamación puntual, ya los di por perdido pero esos serán los últimos dólares que se ganarán conmigo, Ladrones",1,1
2021-02-20 19:08:28,واقعا عالی کد رفرال رو  موقع ثبت نام بزنید بزنید تا هر دو سود بیشتری ببریم .  39281461,3,5
2021-02-20 16:07:04,？,3,2
2021-02-19 17:58:10,Me sale el mensaje to many reques please try again later,1,1
2021-02-17 20:58:18,Çok ağır işliyo para yatırırken bile zor çekerken napıcaz allah kerim,1,1
2021-02-06 02:29:10,新版本提醒功能竟然看到的数字是错误的，以iris为例完全没有办法输入我想要的提醒价格，一星差评不谢。,1,1
2021-01-04 02:34:49,Fácil de usar,5,4
2021-01-04 10:29:45,Quá lag ko thể đặt lệnh,1,2
2021-01-04 09:30:27,Tôi thấy rất tốt,1,5
2020-12-29 06:06:13,Супер!,5,5
2020-12-17 15:03:21,Todo funciona muy bien! excelente aplicación!!,5,5
2020-12-25 23:53:12,Time out después de intentar loguear mi cuenta y nada que sirve,1,1
2020-08-21 11:53:10,güzel 💵💵💵💵💵,5,5
2020-09-07 08:59:33,app不能下载 ，dapp每次十几秒就闪崩一次，真的是垃圾的不能再垃圾，山寨交易所的技术都比你们好,1,1
2020-09-02 11:20:43,价格提醒功能没有了,1,3
2020-06-22 16:05:32,👍🏻👍🏻👍🏻,5,5
2020-07-19 22:19:59,Desde que edite las ema la app se me cierra de la nada,4,1
2020-05-22 00:53:21,Catito1,5,1
2020-04-12 06:51:57,Pero me pide una IDENTIDAD y yo ya traté de poner el numero de mi identidad entre otras cosas pero no me deja participar y ahí ya no entiendo qué debo poner para que me acepte,5,1
2020-03-29 03:02:15,"Es muy visual, sus indicaciones son fáciles de seguir",5,4
2020-03-30 12:02:19,no app iPad😔,3,1
2020-01-31 23:28:03,"Ios crash problemleri giderilmiş, gayet kullanışlı",5,2
2020-02-06 13:20:11,垃圾中的战斗机 千万别用币安 用了会后悔,1,1
2020-01-15 03:06:02,I love app,5,5
2019-11-19 03:13:25,一直在引领行业，无论哪一块,5,1
2020-01-14 05:50:29,请价格显示有人民币，不要只有usdt，请价格显示有人民币，不要只有usdt，请价格显示有人民币，不要只有usdt，,1,1
2019-11-10 06:59:28,Sàn ok,5,3
2019-11-02 01:32:05,Best ever,5,5
2019-10-29 10:58:51,Vale l pena,5,5
2019-10-12 13:28:23,Super,5,5
2019-10-11 10:49:52,👾,5,5
2022-12-06 03:38:18,这个APP是全球最大和最受欢迎的加密货币交易平台之一，如果你还没有使用过，注册的时候在推荐人那里输入F1D0SPYQ可以获得现货和合约的手续费返佣，币安现货交易手续费率为0.1%，合约交易手续费率为0.02%和0.04%，使用BNB抵扣还能在此基础上优惠10%，如果用BUSD交易对，手续费率则更低，以此来降低交易成本。Binance支持法定存款，可以使用信用卡或借记卡来购买BTC，你可以在上面转账、支付，十分便捷！tg.@xiaoyuBN,5,5
2022-05-05 10:24:18,垃圾币安，让不让人用了。没有认证，一登进去马上跳转认证界面，返都返回不了，然后认证，既然上面可以选中国，用身份证老是认证失败。那我不认证呗。结果就是每次点app，进去就是认证失败，需要重新认证，不认证都不行，一直卡在认证失败重新认证的死循环，还让不让人用了。,1,1
2022-05-07 20:12:25,Mükemmel bir borsa Binance 🌹🌹🌹🌹🌹,5,5
2022-10-22 08:09:17,世界前几的大台子里面，只有他们系列的，学共产党搞必须实名才能使用的套路。其他台子只要不超过10BTC，根本不限制。就这家特殊，以前是靠国内市场，现在被共产党赶出来了还走共产党那套，一点不国际化，现在币圈排名也不行了，大家都别注册这家的，去别家吧,1,1
2021-08-04 07:59:15,币安作为全球前3的交易所，用户基数大，交易量高，并且被邀请会免除很多手续费，邀请码💰 84897473 💰填写 邀请码才有返利，和减免45%的提现手续费，不是所有邀请码都能减少这么多哦！！，数字货币交易频繁能节省一大笔钱:不填写邀请码是没有手续费返还的。手续费不便宜啊，大交易量也会影响本金，币安这个交易所从.上市到现在一直在用，很稳定，不得不给一个5分好评👍！！！！！84897473👍👍👍👍,5,1
2023-09-18 02:27:57,"I'M A POOR BOY🥺 @BINANCE #BINANCE I LOVE YOU ALL. HELP ME WITH BITCOIN TO TRADE 

1GYZQLVamqzPxb62tR72nzZ4e8dcZijDT1

GOD BLESS YOU ALL.🙏🙏🙏🫂🥹
YOU CAN ALSO USE MY CODE TO REGISTER AND WE BOTH GET $100 GIFT. HERE'S MY CODE - CPA_00Z00ZI5FF",5,1
2023-10-29 08:10:45,Thieves,1,1
2023-10-12 04:50:25,"WELL YOU CAN’T TRADE CRYPTO CURRENCY OR DIGITAL CURRENCY ON THIS PLATFORM IN THE UNITED STATES BUT, ROSS ULBRICHT’S SENTENCE WAS COMMUTED WHY SO HE CAN ENGAGE IN FRAUD HOW MANY DIFFERENT IDENTITIES DOES HE HAVE EXACTLY THAT AN ARTIST MADE FOR HIM APPARENTLY… I WILL CRYPTO OR BITCOIN WHEN MR.BEAST AND HIS ASSOCIATE MR.WILIN STOP AIDING AND ABETTING THE EVIL SURROUNDING THE FOLLOWING STOLEN 79,957 BTC 1FeexV6bAHb8ybZjqQMjJrcCrHGW9sb6uF WHO ARE 2 CRYPTO MONEY MULES AND, YOU CAN’T EVEN TRADE ON BINANCE IN UNITED STATES 🇺🇸 OF AMERICA AND, BINANCE.US IS A FRAUD SHELL COMPANY #ASBITCOINCRASHES AND IS IT TRUE THAT ROSS ULBRICHT GOT TO KEEP ALL OF HIS BITCOINS THE 2 MENTIONED ABOVE SAID IT I AM JUST A GHOST IN THE MATERIAL REPEATING WHAT I HEARD…",2,1
2023-10-11 13:47:02,There no trust in this platform There no trust in this platform There no trust in this platform,1,1
2023-10-07 08:33:53,为什么不能适配iPad呢？现在iPad只能下载到iPhone的版本，适配一下应该不难吧？,4,1
2023-09-17 18:35:01,Hi please am new for this app trading and I learn well and I was chatting with Indian guy and he told me to I can earn per day 1000$ and he ask me my username and password and he was transferred money and he told me I have to deposit 500 USDT and I deposit and I got scammed and he disappeared and I change my password and now I can’t withdraw or transfer I can’t use it please fix my suspension appeal,5,1
2023-07-31 11:48:13,"Can you please try and fix the app so that we can trade gift there and Amazon gift cards and Stuffs please, because this platform is really good.",5,5
2023-08-20 09:53:43,"Say no to binance all over the world, binance has assign alphagpt and catly as a partnership,and they scam people billions of dollars. we will not trade in binance and never allowed our people to trade.Cz the ceo of binance is the full scammers",1,1
2023-07-06 12:26:19,You guys are just superb 💓💓💓💓💕💕💕💕💕💕💓💓💓💓💕💓💓💓💓💕💕💓💓💕💕💓💓💕💕💕💕💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓,5,5
2023-07-29 17:13:57,This useless cryptocurrency platform stole my friend’s 13000$ (USD₮). They blocked his account for no reason and they don’t have any customer service representative who can assist you get your money . Be aware of this scam app and never use it . Blockchain is the best cryptocurrency platform. This Chinese company here are scammers and they will only steal your money by blocking your account and that’s it you will never get your money back. Fellow human beings don’t use this so called binance app,1,1
2023-07-18 10:52:42,"If you plan on trading crypto and at some point you want to withdraw it as USD, do not use this app. 

Over the last couple of years I invested in ETH, DOGE, and other coins on this app, until recently I was ready to withdraw. I can’t even view my transaction timeline since they cleared it, but it goes something like this:

7/10/23
Since my withdraw limit was $1000, I attempted to withdraw $1000. Received an email to confirm, clicked confirm. Next day, transaction history says “withdraw expired”. 

7/11/23
Thought it was just some kind of bug, so I attempted again. Same thing happens. 

7/12/23
Reached out to support, told them the issue, they told me to make sure to confirm the email. I was fairly certain I had already done this, but I did it again and it seemed to work. 

7/13/23
First transaction of $1000 went through. 

7/17/23
Attempted to withdraw $1000 again since I only have until 7/20/23 to withdraw my USD now. 

7/18/23
Withdraw failed. Reached out to support, now they are saying that my account is not eligible to link to a bank account, then support agent Dominique contradicts himself that my bank account is linked to my account but it not with their banking partner. They use Plaid as a middle man to transfer funds securely, like they did on 7/13. How can it be that since just Thursday I was able to withdraw, but now I cannot?

Very untrustworthy. Do not use this app.",1,1
2023-06-18 02:43:51,"FOREX INVESTMENT I never believed my life will change in such a manner, I saw a review on a page about Maria Renee and before then I have never risk money doing anything online with anybody because I think I was so wise and never want to be cheated, but when I contacted her and she explained everything to me concerning trading and the profit I can make within a week I was convinced to give a trial and why I risked investing 500$ was because I don't need to send her the money but to create and fund my trading account all by myself and give her the access to manage my trading account and I made a withdrawal of 6,000$ in a week, please I am very happy to introduce all friends and family to invest in themselves and their family. Instead of looking for other evil ways to make money or to increase there worth in life thanks, Please, Kindly contact her via:

Whatsapp: +1 (732) 630-9483",5,5
2023-06-11 10:33:59,"Novatechfx tried to scam me of my funds, I had an investment plan with them, they promised reasonable returns of my investment, two months later no returns I started running out of patience and decided to withdraw my money from them , I couldn’t all transaction was put on pending for 3weeks , oh my God what company delays people transaction for 3weeks and then I remember when my friend had same issue she contacted crypto investigators and they helped her and I decide to do same thing 
I reached out to crypto investigators and they helped me retrieve my money from those thieves 
Thank you so much crypto investigators you are doing a great job
Their quick response line:+15186203388",5,1
2023-06-04 07:01:12,"Hello lucky one, I have something very important to tell you. If you buy Bitcoin now and hold it until the second half of 2025, the expected return is about three hundred percent. My invitation code is 26357717 , if you enter this during registration, both you and I will receive a $100 reward.God bless you！！",5,1
2023-03-27 12:44:38,I trade with Dailyfxtrader and I earn $5000 I started with $200 now am so happy they make me who I am today thanks to Dailyfxtrader.com you can also contact for more information,5,5
2023-03-15 05:31:17,Kindly use this beneficial referral code  LIMIT_TJMTKQBR to get 30% discount on your sign up….Searching for the best way to trade your bitcoin with users international…this should have been the only app to get your bitcoin traded.,5,1
2023-02-16 05:09:40,"👉👉Referral ID: FB88KEPU👈👈

👍If you do not have a binance account, remember to fill in the referral ID: FB88KEPU when registering. Return transaction commission 40%👍

Some advantages of Binance exchange are:

➡️ Large selection of cryptocurrencies

Binance offers trading for more than 100 cryptocurrencies, giving users a wide range of options for investment and trading.

➡️ High liquidity

 Binance has a high trading volume, which allows users to quickly and easily execute trades at competitive prices.

➡️ Low fees

Binance offers competitive trading fees, with discounts for users who hold the platform's native token, BNB.

➡️Security

Binance has implemented a number of security measures to protect user assets, including multi-tier and multi-cluster system architecture, 2FA authentication, and regular security audits.

➡️User-friendly interface

Binance's interface is easy to navigate, making it accessible to users of all levels of experience.

➡️Multiple language support

Binance offers support for multiple languages, including English, Chinese, Korean, and Japanese, making it accessible to users around the world.

➡️Customer support

Binance offers a dedicated customer support team to help users with any questions or issues they may have.

➡️Multiple payment options

Binance supports a variety of payment methods, including bank transfers, credit and debit cards, and cryptocurrency deposits.

➡️Mobile app

Binance offers a mobile app for iOS and Android devices, allowing users to access the platform and trade on the go.",5,4
2023-02-12 09:06:09,"Very good app, the leader of the crypto exchange. Welcome to use my recommendation code and enjoy the rebate together. 41326511",5,5
2022-12-29 10:32:11,I try to use my passport and voter’s id card to verify but it doesn’t go through.please help me,5,1
2022-12-04 03:06:12,"Use Binance Referral ID Code - ""13837288"" Save lifetime 40% discount
First of all, if you haven't used Binance yet make sure to enter the reward coupon 13837288 on the sign up screen to get a commission kickback rate.Wonderful... 
❤️Binance is one of the most popular cryptocurrency exchanges in the world. It offers a wide range of trading options, including fiat currency trading and margin trading. Some people have concerns about Binance’s reputation. However, the exchange has a clean reputation with the authorities. In addition, Binance is one of the few exchanges that has been approved by the China’s financial regulator, the China Banking Regulatory Commission.
❤️ Binance is also one of the few exchanges that has been approved by the Japan’s financial regulator, the Financial Services Agency. Overall,
❤️Binance is a well-known and trusted cryptocurrency exchange.",5,5
2022-10-03 23:26:51,Omgomgomg!!!! Thankyouuu!!!,5,5
2022-11-25 11:39:24,Am.still having verification issues,1,3
2022-10-31 05:56:56,Recommended support for iPad,4,5
2022-10-20 10:38:20,"P2P to be fixed properly 
I don’t know why traders from Nigeria always come inbox to price while trading with them such such traders need to be crop out totally 
They set price by themselves and still come inbox to price your crypto while the amount has already been stated by the @binance 😡😡",3,3
2022-08-22 22:44:14,"I’ll state that the app is fantastic, simple to use and allows to tell you about a way you can use to recover your stolen cryptocurrency because I know that many people including myself have been victims of this. I was recently duped by an investing firm and I lost about $150k in bitcoin as a result. I attempted numerous strategies to recover my funds, they did not work, and it was a waste of time and energy. When I called a group of cyber support team that a buddy recommended to me, they gave my request just how I needed it. My funds were returned to my wallet within hours, so don't be concerned. Globallspyc via gmail was able to help me. And I promised them that I will refer them to as many who need their 100 % service with guaranteed, You can also contact them now if you have been scammed of your coin and you want it to be recovered. All my gratitude goes to this Genuine Genius IT Expert: globallspyc via gmail who got to hack and recover my funds. Grateful and happy. There is nothing better than getting the best value.this app use to be good and accurate app❗️❗️ Few weeks ago when I was referred to globallspyc and I was able to get back all my dogecoin that was Stolen through their services. If you want to recover your cryptocurrency that was stolen or lost I recommend you to globallspyc are reliable and trustworthy. You can also contact them via globallspyc @ gmailcom . I wish you all the best",5,5
2022-09-11 13:04:42,Why can’t I receive my verification code,1,1
2022-08-19 13:00:49,"I’ll state that the app is fantastic, simple to use and allows to tell you about a way you can use to recover your stolen cryptocurrency because I know that many people including myself have been victims of this. I was recently duped by an investing firm and I lost about $150k in bitcoin as a result. I attempted numerous strategies to recover my funds, they did not work, and it was a waste of time and energy. When I called a group of cyber support team that a buddy recommended to me, they gave my request just how I needed it. My funds were returned to my wallet within hours, so don't be concerned. Globallspyc via gmail was able to help me. And I promised them that I will refer them to as many who need their 100 % service with guaranteed, You can also contact them now if you have been scammed of your coin and you want it to be recovered. All my gratitude goes to this Genuine Genius IT Expert: globallspyc via gmail who got to hack and recover my funds. Grateful and happy There is nothing better than getting the best value.this app use to be good and accurate app❗️❗️ Few weeks ago when I was referred to globallspyc and I was able to get back all my dogecoin that was Stolen through their services. If you want to recover your cryptocurrency that was stolen or lost I recommend you to globallspyc are reliable and trustworthy. You can also contact them via globallspyc @ gmailcom . I wish you all the best",5,5
2022-08-17 17:02:33,"Anyone who wants to hear the truth download Binance the world’s biggest exchange and thank me later! And if you have lost a lot of money trading, holding some assets this is the opportunity for to recover all your loses kindly reach out to any trusted mining company I’ll recommend you contact one of their expert Daisy:+1 724 350 8267 on WhatsApp. Her mining company helped me when I was scammed $62,000  i got back my money and made lots of profits! I’ll forever live to appreciate her 👍🏼",5,5
2022-07-27 16:08:13,Use my referral code CPA_00JQA4UH4Y to gain $50,5,5
2022-08-03 03:36:10,"I don’t know why I couldn’t use this app being in the US .  If I could have used Binance I md probably still have the $550 I nvested, but instead they made me use Binance.US and I ended up losing all my money.  Binance.US even sold my crypto to pay for reverse charges which they got refunded cause they said they used a third party credit card agency.  I lost all my money in Binance.US. If you’re in the US Get a VPN and use Binance so you don’t lose all your money like I did using Binance.US",4,1
2022-07-27 08:34:17,Referral ID ：157217484，thx～,5,1
2022-06-25 07:06:58,"The fees are very competitive and transactions are very fast. I particularly enjoyed learning about cryptos while earning some as rewards for doing the courses for free!

The multitude of payment methods and the ability to pay your mining directly to binance is a huge bonus as you don't end up paying double fees. 
Review collected by and hosted on G2.com.",4,5
2022-06-18 03:14:27,Am Refresh on order dashboard but he is backd on trade dashboard. And am copying my verification code and pasted and he is auto backing on the first trade dashboard. These problem is having only these version.  Please fix it.  Thank you,3,1
2022-05-26 20:15:22,Very very good,5,5
2022-04-25 17:33:11,Perfect,5,5
2022-04-28 03:05:52,"It’s a legitimate story. Binance sole user data to Russia. Then became the only exchange doing business with Russia during the Russia-Ukraine war. Why wouldn’t you try any of the other crypto exchanges? Coinbase regularly engages in insider trading but it’s legal bc actually crypto coins aren’t traded on stock exchanges. But even then they don’t sell you personal data To Russia. So far, crypto.com is the best crypto exchange and who I’ve had the best experiences with.",1,5
2022-02-15 09:35:09,Binance is the world leading crypto platform with millions of users and new crypto added periodically. You can’t ever go wrong using Binance. Use my referral code  (133627117) and we both get 20% of your deposits and up to 30% of deposits above 500 busd. Use Binance and thank me later.,5,5
2022-04-21 12:42:15,"I have Global Entry, Passport, Clear etc. I also have Coinbase, Crypto.com. All have verified me.

This company banned me because they could not verify me. Only kept telling me that I  did not type in something correctly, but can’t tell me what it is that wrong etc.

I even asked, can’t a human verify me? I sent in all the requested documents and still they could not verify me.",1,1
2022-01-12 09:28:26,Fill the referral code 22621201 to get 20% off transaction fees. Bonus 120$ if identify verification is successful and a transaction occurs …,5,1
2022-02-04 21:38:00,Waiting five days just to withdraw money is ridicules. I wold understand if it only happened once. But when I don’t use the app constantly it’s makes me wait 5 days to send my money. Binance.US is super unreliable.,1,1
2022-01-21 15:05:42,"I wanted a place to consistently buy Bitcoin, and transfer to my wallet.

Sure, you can buy Bitcoin, but they don’t allow you to transfer it to your wallet. It’s forever a error message. I read a article that said there’s a 10 day wait. I could deal with that. On the 11th day I attempted to move Bitcoin to my wallet, no go.

They didn’t have a problem taking money out of my account though, it’s only a problem for me.

I wrote for troubleshooting, no response.

I’ve given up on Binance.US so I sold the Bitcoin to get my money somewhere else. SURPRISE, I can’t take my money out either. 

So glad I didn’t make a major purchase here, would have been a nightmare had I put real money in. 

This is why you try places out first. Binance.US has failed terribly.",1,1
2022-01-17 07:03:49,"It’s a wonderful app and does everything that’s advertised and even more I’ve come to deepend on the app for survival 
But resently after loosing over 25000 in futures trading due to liquidation my account was 
I was informed my account was being removed I verified and did everything with my government I’d 
I really don’t know what I could have done 
I’ve been so depressed about this 
Thought I’d leave a review 
Maybe anyone knows why this must have happened to me and how do I proceed from here 
Am in ruins and I don’t even have a chance to rebuild",3,1
2021-12-10 04:58:13,"When registering, be sure to enter V3UPX5UX code to get a great deal on commissions kick back. Its a market which is active 24/7 so there is not much difference in trading on the weekdays or weekend days but probably there might be a drop in the trading volume which causes less volatile in average but in general it can explode or crash at anytime and that is the beauty of crypto trading. Kindly fix the issue that comes after upgrading to IOS15 when changing tabs from overview to spot or funding application got stuck. I have to reopen it everytime. Same thing happens at other places also when i change different tabs. Standard Binance trading fees are 0.1%, but by using Binance native token BNB, you can make considerable reduction to the fees, currently 25% less if you the option to pay fees in BNB (instead of paying them in the coin you are buying). There is no buying limit if you want to do crypto to crypto transactions. Nowadays, Binance supports fiat deposits as well so you can buy bitcoin with credit/debit cards. In some countries, Binance supports a direct wire transfer as a deposit method as well.",5,3
2021-12-28 03:03:52,"It’s either it’s not allowing me log in or it does not send me verification code on time 
And making the trader am transacting with think that am trying to defraud him/her 
Sometimes I would have to delete the app and install like 5 times before it works 
Jst because is use Glo network. So unfair",1,1
2021-12-03 06:21:13,Use my referral ID: 58517557 within sing up and get until 40% cashback!,5,1
2021-11-21 05:13:58,"Thanks                                                                    
.",5,5
2021-11-27 04:21:39,As soon as I registered to Binance.US scammers used my info to try and rent a car. I’m not sure if it’s something to do with Binance.US but something needs to be done about their security,1,3
2021-11-23 18:55:43,"Application loading charts and current price on market is very slow on ios,sometimes need 10 seconds to load current price on trade tab when opened from multitasking . Android is almost instant, no such problems. Phone getting very hot if application is active on screen more then few minutes and drains battery like crazy. Also numbers of current price for trading tab are so small and hard to reed on iphone 13 pro max and no option to increase size. Everything is much better and faster on android phone. Most of my application is better working on ios than android but Binance is so annoying. Plz fix it",3,2
2021-11-04 00:19:35,FIX ABOUT VPN ISSUES,5,4
2021-11-18 03:08:35,This app is one of the worst apps I have ever used. I can’t even buy stuff on this app.most of the times it says no sufficient fund even when there is plenty. Can’t wait to sell everything and delete this ap.,1,1
2021-11-15 01:22:42,If you want to transfer funds to another exchange they send you a code by email. You have 60 seconds to put in the code AND the Authenticator code. But the binance code does NOT arrive for about 90 SECONDS and you have to do it AGAIN AND AGAIN. USELESS NOM AMERICAN COMPANY!!!!!!,1,1
2021-11-02 04:55:29,"First of all, if you haven't used Binance yet make sure to enter the reward coupon 46479140 on the sign up screen to get a commission kickback rate. The best trading app ever. Very fast and reliable. God! Your app rock. I mean no change for trading and you can trade so many coin at the same time. Wow! With every update from the last few months, the app has just got sleeker and sleeker. Both buy and sell interface are now on same page to make things more eaiser i recommend this app. 
Thanks Binance!",5,5
2021-10-31 19:06:28,It’s very poor it’s take lots of time to give verification code this reason i dont like binance we know binance was big platforms but it’s jus verification cannot work properly,2,1
2021-09-19 22:21:26,Binance.US is holding everyone’s money and account just because you have a charge back #1625789 I have done what I was supposed to do and they won’t resolve my account. I am a disabled man and this is my only means of survival.,5,1
