timestamp,reviews,rating,sentiment
2022-04-19,"Do nada não consigo mais acessar minha conta, até mudei a senha mas não resolveu. O chat não é ao vivo, só tem perguntas prontas e não resolve nada. Já vi que vou perder as cryptomoedas que juntei nessa carteira, DECEPÇÃO.",,1
2021-11-17,Já tem meses que tento colocar a forma de pagamento pelo payplay e não consigo ...diz que já coloquei a forma de pagamento ...só que não fiz e não consigo sacar uma mixaria que tenho com vcs ...já mandei mensagem e não me responde ...se pudesse colocaria 0 ...mais vou colocar 1 ...até resolver meu problema..,,1
2022-02-26,"App muito bom. Mas não consigo atualizar documentos... não consigo ver o valor que tenho na carteira, isso é muito ruim. NÃO CONSIGO VER QUANTO TENHO NA CARTEIRA. 💩💩💩",,3
2022-05-09,Mais uma cliente insatisfeita. Nao me pedem confirmação de identidade quando pegam nosso dinheiro. Mas quando queremos converter e transferir pra nosso uso ficam nos enrolando dizendo que nao conseguem validar nossa identificação. Fraude descarada,,1
2021-09-17,"estava tentando criar uma conta pela primeira vez na CoinBase e então apareceu a mensagem que já existe uma conta com meu email, quando tento mudar me levam para a página de criação de conta, mas ao tentar mudar aparece que jáexiste a ""tal conta"". Inclusive, me enviaram um email dizendo que vocês criaram essa conta automaticamente baseado em outro email meu, qual o sentido disso???",,1
2020-12-19,Tenha cuidado. Ele não deixa abrir por conta do endereço IP. Eu vialhe para outro país e não deixa ingressar já que o IP não é do país onde você criou. Estão você fica sem conseguir trocar endereço.,,1
2022-03-06,"Estou tendo dificuldade para navegar no aplicativo, clico no botão aceitar termos, mas não segue adiante, fica voltando para a mesma aba de aceitar termos. Preciso de ajuda!",,2
2022-03-17,O app e bom mais nn to conseguido receber meus pagamento sempre aparece carregando nessa brincadeira ja venho perdendo dinheiro tava com 65 e ja coloquei mais de 45 mas continuo sem receber clico no Histórico de envio aparece essa mensagem aparece no app sem internet mais seu saldo então seguro quando aparece tudo normal menos quando click pra ver sobre o dinheiro que depositei mais aparece o dinheiro que rendeu tanto com aumento da moeda e tudo mais mas meu depósitos não carrega,,1
2022-01-22,"Esse aplicativo é uma beleza, quando os valores das moedas são altas vc pode comprar Agora quando está caindo eles falam que só pode fazer cinco compras. Sendo que só fiz três compras em dinheiro. Arrependimento que estou agora",,1
2021-06-14,"Perdi acesso o meu e-mail e não tenho verificação em duas etapas, já enviei e-mail para o suporte conforme solicitado e nunca me respondem, quanta dificuldade para alterar um e-mail.",,1
2021-08-23,"Me pareceu ser um bom app, mas ao tentar comprar uma moeda com meu cartão de credito deu erro e disse que meu cartão foi bloqueado, entrei no app do meu cartão e não tinha nada bloqueado . Esse app não serve pra mim, não recomendo !",,1
2021-04-11,"Horrivel, não consigo adicionar um método de pagamento, porque a conta está restrita, sendo que nunca fui notificado sobre essa restrição, nem muito menos o motivo dela. Enfim, empresa mal caráter. Não utilizem",,1
2022-01-02,"PÉSSIMO, estou tentando a recuperação da minha conta, mas não existe suporte para o Brasil. Eu não consigo fazer a recuperação da minha conta, e meu dinheiro está preso. Acho que quando um APP está disponível pro país, ele precisa de um suporte pra esse mesmo país.",,1
2022-09-25,"Não estou muito contente e confiante com esse aplicativo, pois no meu extrato aparece um valor de R$ 1,25, mas na conta principal só está computado R$ 0,62 centavos. Espero que atualizem minha conta. Se continuar assim não dá pra confiar em investir em Bitcoin.",,2
2021-07-28,Única forma de adicionar dinheiro disponível é cartão de débito ou crédito. Tentei tanto com cartão do banco quanto com cartão pré pago. Sempre dá uma mensagem de erro.,,1
2019-07-07,"Até ao momento, o interface é muito intuitivo e facil de operar. As transacções têm sido rápidas.",,5
2022-06-17,"O app antes estava funcionando,agora quando entro fica dizendo que é problema na rede de internet,sendo que eu tenho minha internet boa e rápida eu só quero ver quendo vão concertar isso, que eu quero tirar meus dinheiro dessa carteira e pra mais nunca colocar nada, só esperando resposta 😡",,1
2021-04-20,"Não tem limite pra receber, mas tem limite pra enviar, fora a tarifa, 😒😒😒 fui enviar 500 satoshi/btc mas só pode enviar acima de 10k palhaçada, mesma coisa pra converter as criptomoedas, tem limite então se não tiver, não consegue converter e não envia 😒💔",,1
2021-06-23,Nunca faz a verificação dos documentos e não posso vender nada pq no Brasil não tem permissão segundo diz o app....o q eu faço agora com minhas moedas?quero transferir para outro lugar q eu posso negociar...alguém tem alguma dica de um bom app,,1
2022-03-05,Horrível não funciona. Não tem como adicionar método de pagamento e mesmo assim eles debitam da conta mas não confirma nada nem mesmo no PC. Desisto da coinbase.,,1
2021-11-10,"Caôsada, você não consegue receber, toda vez tem um impedimento ou um bug, é furada, ninguém consegue sacar.Dei uma estrela pós não tem menos. Estou desinstalando.",,1
2022-05-21,"Bom, não consigo cadastrar meu cartão. Bom vocês resolveriam esse problema apenas adicionando pix é tbm, uma forma de pagamento por boleto, simples. Sem estresse.",,3
2022-01-30,Olha por favor concertem um erro de vocês. Pois não estou conseguindo entrar na minha conta. E isso já está me deixando chateado. E já fiz o passo a passo e dizem que o código não está certo. Concertem isso. Obrigado!,,1
2020-12-29,"O app está muito ruim, consegui trocar minha senha, porém qdo acesso o app para atualizar as informações qdo Clico em aceitar termos o app fecha do nada..... Estou bem insatisfeita",,1
2021-12-01,"Precisa arrumar o erro da compra de Bitcoins , estou tentando compra a shiba inu após adicionar o cartão , eu efetuo a compra aí da erro e minhas moedas não chegaro, e vcs estão cobrando mais que o valor adicionado na compra por favor quero meu dinheiro de volta ou ais moedas , resolvao esse poblema por favor não e a primeira vês até agr não consegui comprar nenhuma vês em mais de 5 tentativas e todas foram cobradas espero ter respostas. .....",,1
2021-11-09,"Eu gosto bastante. Porém é bem complicada de usar. Não oferece opção de depósito (bancos ou boletos), não tem opção de sacar para bancos... Brasil.",,2
2022-07-21,"Não tem suporte para o Brasil. É simplesmente impossível conseguir recuperar a conta, pois não tendo esse suporte, o robô acha que a CNH por exemplo é o mesmo modelo dos Estados Unidos.",,1
2021-11-10,Não consigo acessar minha conta pois como como uma empresa internacional coloca uma verificação de identidade que só oferece endereço nos EUA sendo que moro no Brasil e não fornece no idioma do país que opera a concorrência nem precisa fazer muito esforço com isso perdendo muitos clientes..,,1
2021-08-18,"Nao consigo comprar em minha conta, pois cadastrei meu cartao e so me disponibiliza compra em euros, e minha conta so autoriza a compra em reais. Se puder me ajudar como configurar eu agradeço. Isso esta sendo uma experiência ruim",,1
2022-09-23,"A plataforma dificulta na hora que você quer sacar e em momentos de alta o sistema trava. Não gostei da experiência, quero encerrar minha conta mais eles não querem devolver meu valor investido.",,2
2021-06-04,"Recomendo! O único fato ruim é que para o Brasil não está liberado o processo de aprendizagem remunerada para criptomoedas,fora isso é uma ótima carteira digital!!!",,4
2022-04-30,"Usava a coinbase normalmente para receber minhas Crypto, no meu último pagamento eles resolveram não me entregar minhas moedas, consta no app que foi enviado pra carteira, mas o valor não é adicionado ao saldo, vou procurar meus direitos.",,1
2021-05-31,"A corretora apresenta certos bugs, ja mandei a minha documentação diversas vezes, mas sempre pede para mandar novamente, como se eu já não tivesse enviado.",,2
2021-06-04,"Por enquanto este app é uma piada de mal gosto, não atualiza a comprovação de indetidade já pedio pra fazer umas 5 vezes, é o valor que está lá não muda , como posso cogitar investir se parece que não tem lucro é o mesmo todo dia tô perdendo meu tempo ???",,1
2021-10-27,"Boa noite, estou com problemas, não consigo adicionar formas de pagamentos a minha conta e carteira, pois esta apresentando a mensagem que ""minha conta está restrita"" , poderiam me auxiliar.",,3
2022-08-06,"Eu vim aqui dar uma dica, nem todo mundo mora em cidade, algumas mora em zona rural onde só funciona rede de wi-fi, não tem como fazer confirmar com SMS, só dá pra confirmar no. Watzap ou email, E tem mais as vezes as pessoas está conhecendo a carteira , vcs deveriam pedir documentos com exigência depois de 30 dias de uso da carteira, porquê aí sim , a pessoa já decidiu se vai ficar ou não, as vezes criarmos uma conta e no final não fica, então deixa a pessoa conhecer primeiro e esperimenta,",,1
2021-12-09,"Já foi bom, agr os limites de saque e transferência para outras carteiras são absurdos, um roubo, aumentam cada vez mais!! Péssima interface simplesmente se tornou um lixo",,1
2022-02-14,Deixou- criar perfil mas quando fui verificar não deixava porque diz que não a metodos de pagamento na minha sona( sou do norte de Portugal) tentei trocar a minha localidade e mesmo assim dava sempre o mesmo erro fiquei dessepsionada com este app.,,1
2021-01-23,"Acabou de sair a atualização e eu consegui começar a verificação de identidade... Obrigada aos desenvolvedores do aplicativo, essa era uma dificuldade que impactava bastante o uso do aplicativo!",,1
2020-07-29,"Estou com dificuldade para tranferir o valor para minha conta PayPal, não tem instruções para ajudar. Se não fosse esse o problema até daria 5 estrelas. Totalmente complexos pra quem não consegue compreender.",,2
2021-09-19,"Fácil de instalar, de criar usuário e conta, mas tem um bug que não permite adicionar o PayPal como conta de recebimento dos valores, diz que a conta está restrita e não fornece outro meio de receber os valores que vc depositou na conta.",,3
2019-01-30,"Após a última atualização os preços das criptomoedas por hora, dia, semana, mês, ano e todos, não estão mais aparecendo. O app não permite compra e venda de criptomoedas aqui no Brasil.",,1
2022-02-07,Aplicativo com ótimo visual e de fácil uso. Mas falta o PIX ! No mundo Cripto onde impera a liberdade o PIX não poderia faltar!,,3
2021-02-12,"Fica pedindo pra verificar a identidade sempre, mesmo eu já o tendo feito. Além do fato que não dá pra comprar ou vender as moedas. É apenas uma carteira.",,1
2021-08-11,"Faz 3 meses que estou tentando verificar a minha identidade, eu consigo colocar criptomoedas na carteira, mas não consigo fazer o principal, que é investir e nem retirar, estou indignado com os erros dessa plataforma!!!",,1
2022-04-12,"Não vale a pena usar este app pra comprar de criptmoedas. Cartão de crédito cadastrado, não consigo comprar. Altas taxas de comissão. Zero de funcionalidade e praticidade.",,1
2022-04-18,"Não consigo acessar, eu posto meu documento de identidade mas não é possível confirmar! Preciso de ajuda. Ainda não consegui, precisei fazer outra conta, e tenho vários shiba lá.. Edt: problema não foi resolvido, vou fazer uma reclamação no reclame aqui pois vou perder criptomoedas.",,1
2022-03-24,"Espetacular. Com esta app conseguimos aprender, investir, negociar. É simples, intuitiva e muito fácil de usar.",,5
2022-02-06,app bom simples e fácil de mexer na interface mais acho q poderiam colocar a função de depósito e saque via pix facilitaria muito as nossas vida,,4
2022-09-24,"Bom aplicativo, porém, vem apresentando problemas, abre apenas uma vez e trava. Tenho que desinstalar e instalar novamente.",,3
2021-10-19,"Excelente aplicativo... poderia permitir compra em meu país Brasil, mas o aplicativo é maravilhoso, intuitivo, de rápido acesso e perfeitamente operacional!",,5
2020-07-21,"tenho essa carteira, muito tempo abri uma conta por um aplicativo que pagaba ETH, eu nao sabia nada de criptomonedas, abri por um video de youtube, ja tenho mais de 200 transferencias jamais me deu um problema taxas otimas, pra outro usuario via email, vc nao paga taxa nehuma abri uma conta na binance faz um anio coloquei algns satoshis de BTC ficaram travados ala, mais coinbase e la melhor pra o dia a dia. JAMAIS ME DEU UM PROBLEMA!! Binance ja era. Japon con EE.UU no se compara.",,5
2022-04-06,"🤔Eu estou com medo de fazer o meu cadastro nesse App porquê eles diz que não estão ativo aqui no meu país Brasil🤔Agora eu quero fazer uma pergunta para vocês: Vocês trabalham com a carteira PayPal? Porquê se tem opção do PayPal no App de vocês, têm condição de eu transferir meu dinheiro para carteira que eu ganhar no apps de vocês ou nos outros Apps de frações de Bitcoin que a empresa tem👍como por exemplo o➡️ Coin pop👍🙏🙏🙏",,1
2022-03-06,"Serviço de recuperação de login por SMS está horrível, os SMS não chegam , quando chegam ,chegam todos de uma vez já expirados, estou a 4 dias tentando entrar no app",,1
2022-01-22,"O pior que eu já vi. Pedem e mail e fazem o preenchimento automático ,da como senha incorreta e pedem para alterar senha !!!! Só eles são espertos, só dei uma estrela para poder comentar.",,1
2022-04-01,Não aceita nenhuma forma de pagamento que coloco. Tento colocar cartão de débito e carteira digital todos do mesmo banco e não aceita. E agora?! Tá complicado,,1
2022-09-24,"Estou dando cinco estrelas porque realmente o plicativo é muito bom fácil e muito simples de usar, estou com problema para a cessar a minha conta no aplicativo o aplicativo simplesmente não abre mais só apresentar falhas.",,1
2022-09-27,"O aplicativo não tem nenhum suporte, você tem que ficar falando com um robozinho quando precisa de ajuda, e ele não te ajuda em nada. Queria resolver o meu problema falando com algum funcionário lá, mas não consigo.",,1
2022-09-18,"To tentando comprar criptomoedas mas não dá certo, pede verificação de identidade, eu tiro foto do meu documento mas pede selfie também, e na hora de tirar a selfie mas o app trava e não prossegue, se resolverem o bug eu mudo a avaliação",,1
2022-03-30,"Simplesmente não consigo me adicionar nenhum dos meus cartões de débito visa ,conta bancária ou outro meio onde eu possa sacar o dinheiro das moedas que pretendo vender simplesmente o aplicativo não aceita quando eu tento cadastrar .",,1
2022-08-09,"Não consigo adicionar um cartão de débito, sempre que eu tento da erro e pede pra conferir as informações do cartão. Eu tenho um cartão visa e um cartão master já tentei botar os dois e não aceita nenhum",,1
2019-07-03,"O Suporte simplesmente nao te responde. Se voce quer algo transparente e seguro, nao recomendo. deixei diversos e-mails e nao obtive retorno. Realizei uma transferencia em XLM e nunca caiu na minha carteira.",,1
2022-09-17,"Simplesmente não entra na conta horrível,achei que fosse um excelente app mais pelo visto e péssimo estou tentando entrar na conta que fiz a 2 dias e nada a conta não abre.",,1
2021-06-29,"Prezados estou tentando enviar meu documento de identificação, mas nada funciona envio a foto da minha carteira de habilitação, mas nao acontece nada e nao libera o uso, por favor me passe um email para envio dos meus documentos",,1
2021-09-07,"Eu estava pretendendo usar essa corretora, mas o valor mínimo de depósito é muito alto para iniciar, 150 dólares é muito dinheiro. A melhor mesmo é a Foxbit que o valor mínimo para investir é a partir de 5 reais.",,2
2022-02-28,"Tentando excluir a conta e não acho a opção, o app é PT-br o site é todo em inglês, uma bela confusão.",,1
2021-10-28,"Verdade, o aplicativo da coinbase ainda ta dando erro,não consigo cadastrar a forma de pagamento,estou tentando a vários dias,achei que ficar normal depois da manutenção de ontem mais continua do mesmo jeito.",,1
2022-04-30,"Vocês estão dificultando a minha volta pro aplicativo, acho isso uma total perca de tempo. Nem sei quanto tempo estou tentando trocar esse endereço antigo meu..mas vocês não ajudam.",,1
2022-04-11,Lixo nao da pra adicionar forma de pagamento atraves de todos os meus cartões. App trava toda hora e diz que deu erro ao adicionar o cartão. Sendo que coloquei tudo certo. Lixooo,,1
2022-03-23,"Olha, pedi dois saques de pequenos valores recebido através de jogos, mas até agora não chegou na minha conta cadastrada. Se resolver o problema continuo, do contrário vou desinstalar",,2
2019-09-17,"Entra e pede a confirmação, mas quando te enviam o email não existe link para clicar e fica carregando infinitamente. Até corrigir, não mudarei minha avaliação!",,1
2021-10-10,"Não consigo acessar o aplicativo, me dá a opção de aceitar os termos do acordo do usuário, quando aceito, volta para o mesmo contrato e assim fica. Não recomendo .",,1
2021-06-23,"Só uso a coinbase pois os jogos que eu uso pra ganhar crypto depositado direto por lá , senão eu usaria ou mercado Bitcoin ou binance , por que só na coinbase tenho 3 contas , ambas verificadas , se você esqueceu a senha ...uma dica ? Cria uma conta nova , o suporte da coinbase é inútil , dos n e-mails que mandei até hoje nunca recebi resposta , só recebo de quando cai na conta ... ( E a taxa pra transferência é ridícula de abusiva !)",,1
2021-01-24,"Horrível, a pior plataforma para tal, mais facil abrir uma conta no banco do inferno do que conseguir validar documentos, péssimo e péssimo, nao usem... Uma estrela é muito, se eu pudesse colocaria -5 estrelas.",,1
2020-10-27,"Dei uma estrela porque já faz mais de uma semana que o app não aparece meu saldo, só da que ""infelizmente não foi possível ver saldo"", tem alguém aí que possa ver isso.",,1
2021-08-03,"O app é muito bom, mas pelo amor façam alguma coisa com a forma de pagamento, tá todo mundo falando sobre e vocês não fazem nada, ia ser 5 estrelas fácil se tivesse a opção pix",,4
2022-01-11,"O app é fácil de mexer, mas recebi R$ 3 em criptomoedas de um jogo e, de repente, só tenho R$ 0,60. Consertem isso pra ontem, e disponibilizem logo todas as funções de compra e venda para clientes brasileiros.",,1
2020-06-09,E uma carteira péssima e pra mim ladrona coloquei 500 tem nessa porcaria e eles bloquearam minha conta pedindo para que eu atualizadas algo que não tinha opção no App nunca abria como vou permitir algo no meu celular se o próprio App não mostrava a opção? Resumo perdi meus etn pra ele,,1
2022-03-27,A plataforma e ótimo gostei bastante so perde pra outras as formas de adicionar dinheiro so no cartão sendo que s maioria das outras plataformas aceita pix ted doc ..e esta so cartão e ainda da erro eu ainda não fiz compra nenhuma por não ter uma forma Facil de deposito..ex pix...por isto estou avaliando em,,2
2021-09-18,"O app sempre vive falando que não tem conexão, e pelo site não consigo entrar na minha conta, gostaria de saber como consigo inserir verificação de 2 etapas se não consego logar",,1
2021-10-19,"Precisa melhorar muito ainda pra nós brasileiros, não podemos vender nossas moedas na corretora ,quando vamos pedir transferência de ativos pra outra corretora ou carteira é um absurdo o que se cobra de taxa.",,2
2021-07-04,Depois da ultima atualizacao nao consigo acessar minha conta no app/celular. So consigo no computador. E apresse mensagem que nao sabe motivo do erro.,,1
2020-12-01,"Esse app cobra uma enorme taxa para tirar a cryptomoeda, tenho só 15 reais que coloquei por teste, e pra mim tirar 10 reais está custando 16, muito mais está cobrando a taxa muito alta.",,1
2022-04-09,"Uma carteira de criptomoeda muito fácil de utilizar e com alguns app disponíveis gratuitamente no Playstore, mas infelizmente ainda não é possível adiquirir o cartão visa coinbase no Brasil, se arrumar isso estarei colocando 5 estrelas",,3
2021-07-17,"Bem funciona de boa, mas como os outros usuários disseram aqui é impossível enviar as fotos do seu documentos pra sua conta ficar aprovada, estou na mesma situação. As da pra receber criptomoedas mesmo assim aqui no meu celular",,3
2022-02-26,"App tava bom até um tempo atrás, agora tá travando pra caramba e as crypto moedas não chegam na carteira diz Que estão com problema de conexão esse problema já de conexão já dura 5 dias e não à suporte para brasileiros, complicado",,1
2021-06-07,"Horrivel, diz que os trades nao estao permitidos no Brasil, nao posso sacar o dinheiro da conta, nem comprar moedas nem enviar moedas a outra carteira. Absurdo. Sem contar q ja subi 1milhao de vezes a foto e a selfie e sempre da erro. Se pudesse daria estrela negativa pra este app",,1
2022-07-08,"Péssimo, estou tentando acessar minha conta e pede pra verificar a identidade, mas pra fazer isso pede um telefone cadastrado, a página informa que não tenho um telefone e pede pra entrar em contato com o suporte. Mando mensagem no suporte e me informam que só a autoajuda irá atender na minha região, que eles não dão suporte aqui. Ou seja perdi a conta.",,1
2021-11-17,"A aplicação não deixa utilizar o cartão de crédito para fazer compra de crypto por isso desinstalei a mesma, mas passado uns dias voltei a instalar e quando coloco os meus dados a app não me deixa entrar na minha conta e fica a pensar infinitamente",,1
2021-05-10,"Eu uso a um bom tempo, nunca tive problemas com essa carteira, mas de ums dias pra cá a carteira não abre direito, não consigo ver meus favoritos, meus saldos os gráficos simplesmente travou.",,2
2021-05-21,"Tive que instalar o aplicativo,em outro celular agora tento entrar eles fala que minha senha está incorreto,já tentei redefinir a senha mas ,fala que a senha está incorreto.em fim não consigo mas entrar na plataforma.",,1
2022-07-29,"Um lixo, você tenta se cadastra coloca a conta tudo certinho e quando aceita os termos de uso, fica em um loop infinito pra aceita os termos de novo e de novo simplesmente HORRÍVEL.",,1
2021-12-20,"Olá, desenvolvedor não consigo sacar meu saldo também pede para colocar forma de pagamento e só aparece opção cartão de crédito por favor verifique isso também meu saldo a cada dia cai continuar assim desintalo.obrigada",,1
2021-01-07,"App muito bom para trade, mas esta com problemas pra iniciar sessão, recebo o código no celular e não aceita no app, não estou conseguindo acessar minha conta.",,2
2021-12-12,"Sempre dá certo na hora de configurar a opção de pagamento ( cartão de crédito/débito). Assim, não consigo comprar criptos",,3
2022-04-05,Poderia dar mais estrelas porém não consigo adicionar formas de pagamentos! Já fiz tudo mandei os documentos já verifiquei telefone e email porém não consigo adicionar a forma de pagamento 😰,,1
2020-09-15,"Não consigo sair da parte da verificação em duas etapas. Digito meu número para enviarem o código, mas o código não vem. Resolvam essa parte por favor!!!!",,1
2021-05-29,Fica meio difícil né eles pedem foto do RG e do nosso rosto a gente tira e nunca aceita nunca é validado. Eu já instalei esse app a um tempo atrás me estressei pq o RG nunca é aceito e desinstalei e agora instalei de novo e o problema segue.,,1
2021-06-05,"Quero usar a carteira, mas troquei de nmr de celular e não consigo acessar minha conta, já tentei atualizar os dados cadastrados enviei foto dos documentos e foto minha e fala pra esperar, esperei mais de 20 minutos na tela e nada",,1
2023-04-03,N estou conseguindo entrar na minha conta está dando erro acho que fui roubado,,1
2022-07-09,"Meu primeiro acesso na minha conta coinbase, porém não está atualizando os termos, gostaria de saber o que está acontecendo em relação ao app, e peço que deem um jeito pois preciso acessar minha conta",,3
2021-01-15,"Foi enviado a mim 0,00002045, eu tranferi 0,00001561 para minha carteira. Fora o que já tinha antes, mas simplesmente sumiu. Estou com o total de 0,00001650. Como pode isso??? Eu já estava com 0,001.... E simplesmente sumiu",,1
2021-06-14,"Gostaria de dar mais estrelas, mas as recompensas são falsas, faz dias que tento ganhar as recompensas, pede foto do documento e selfie e fica verificando por horas e não sai do lugar, se vc sai e volta ele pede tudo dinovo e para.. ou seja pede verificação e não verifica..",,1
2020-11-03,"Orrivel, sempre que eu envio os documentos pede para enviar documentos legal,eu nem sei o que significa,e o suporte é péssimo,só respostas automática e não tem a opção que eu precso, AFF ninguém merece 😞",,1
2022-05-08,"Perdir acesso ao meu antigo e-mail, queria mudar, mas o APP insiste em dificultar em não aceitar o meu novo e-mail, e excede tão rápido o número de tentativas... se eu tivesse dinheiro nele,tá lasacada",,1
2022-03-17,Lixo eu ganho os valores dos jogos e enviado tudo certo mais não está caindo no aplicativo está mostrando que eu recebi e não entrar o valor vcs tem que arrumar estes defeito. Nota pra vcs 00000000000000,,1
2019-10-03,"Infelizmente, sempre que tento entrar na conta fica pedido para confirmar o e-mail, porém quando faço o mesmo não abre. Tentei mais de 5 vezes e não pegou ;/",,1
2021-03-19,Eu gosto muito do app mas eu já enviei umas 10 vezes meus documentos para aprovação e até agora nada e infelizmente decepcionado nessa parte. Por favor arrumem isso já tentei pelo celular e computador..,,2
2021-10-22,"Péssimo. Eu troquei de telefone e não me lembro da senha e o Coinbase não me permite retomar a minha conta, mesmo mandando os meus dados para atualizar a senha. Um total absurdo.",,1
2021-04-10,"Péssimo! Mudei de número, perdi acesso a conta e toda vez que tento fazer a verificação da indentidade+selfie o sistema me responde com identificação falhou. Já estouuma semana nessa palhaçada e o suporte não responde! Vou denunciar voces!!!",,1
2022-04-06,"Gostei dessa carteira, mas ficaria perfeito se vocês colocasem a opção. ENVIAR DINHEIRO PARA OUTRO BANCO, ou mesmo o pix, ficaria perfeito, tou querendo enviar o dinheiro qui eu tenho nela pro paypal mas não tem como😌",,3
2023-04-10,"Sempre acessei o APP no celular, mas agora ele pede para atualizar e nunca atualiza. Está difícil assim!",,1
2022-02-06,Arruma esse App logo que a verificação de 2 fatores não está enviando o código pra verificar por sms. E não é possível mudar para receber em email.,,1
2021-02-25,"Olha não sei o porquê mais faz 1 mes mais o menos que estou tentando fazer a verificação, por vafor arrumem isso, se eu conseguir confirmar minha indentidade volto pra reavaliar, se eu não conseguir simplesmente desinstalo e vou usar outra carteira.",,1
2021-09-06,"Dá até dor de cabeça validar documento, foto perfeitamente visível e não dá. Suporte não ajuda nada. Posso nem movimentar os Btc que enviei pra conta. HORRÍVEL",,1
2023-04-11,As taxas são muito alto,,2
2021-10-14,"Infelizmente nao poderei dar 5 estrelas pois o app. e muito lento quase parando e nao satisfaz as minhas expectativas,quem sabe em uma proxima oportunidade eu mudo o meu contexto!!!",,1
2021-05-15,"Daria cinco estrela se ela fosse mais facil para fazer negociação. É uma plataforma boa mais porem um pouco dificil dtrabalhar. Acho,assim como muitas pessoas que ela poderia colocar videos no YouTube ensinando a negociar. Outras plataformas já fizeram isso",,3
2022-04-22,"Comprei ativos e até agora mostra que não fiz compras nenhuma ,horrível! Vou tentar reembolsar a compra que fiz pelo cartão de crédito!",,1
2022-03-05,"O valor das moedas sobem mas o valor dos activos que possuo dessas moedas nao sobe. Quando converto uma moeda noutra moeda diferente, informam que é gratuito masna verdade desaparece dinheiro mesmo a moeda acrescer de valor. Este programa esta feito para tirar dinheiro aos utilizadores, nao recomendoa sua utilização.",,1
2021-07-15,"Minha crítica é, sempre usei o endereço de Bitcoin pra minerar em site e agora o app atualiza e muda meu endereço da carteira. E agora os meus saudos minerados vai pra um endereço que já não é mais meu, isso é muita sacanagem. O cara espera meses pra chegar no mínimo do saque, e quando chegar vão mandar pra um endereço que já não é mais meu. NAO RECOMENDO ESSE APP, ISSO É MUITA FALTA DE RESPEITO 🤬😡😠",,1
2022-02-05,"O visual dele não é atraente, não transmite confiança também. Não tenho nenhum valor depositado ainda nele, pois estou ganhando pelos aplicativos os satohis, não sei como vai ser para transferir e converter em dinheiro",,1
2021-09-05,"bastante fácil de negociar, taxas um pouco elevadas, mas tem um sistema de recompensas que acaba por compensar.",,4
2020-04-28,"Toda hora que tiro a foto da indentidade, mas só fica em análise e sempre falha. Agora não consigo fazer operações de compra",,1
2019-09-16,Aplicativo muito bom pra que está começando. Seria ótimo se tivesse a carteira da moeda ETN(electroneum). Se possível add esse moeda fica show.,,4
2021-10-09,Infelizmente nao ativa a conta envio os documentos mas fala que nao aprova e o suporte nao ajuda em nada. Assim que aprovarem minha conta mudo a avaliação.,,1
2022-05-09,Nem fazer login eu consegui. Pelo visto eu sou mais uma á reclamar da verificação em dois passos. Estranhamente só notei depois do app que meu celular não está recebendo sinal da operadora que utilizo,,1
2022-02-05,"Gosto muito. Recebo pouco bitcoin dos jogos, mas investindo em outras moedas o valor está crescendo e me ajuda a entender o mundo das criptomoedas.",,5
2021-12-30,Não consegui usar estou tendo problemas na hora de aceitar os termos.eu clico em aceitar termos mas nunca muda a página sempre fica ali na mesma página pedindo pra eu aceitar termos eu aceito mas nunca muda de página me decepcionei.,,1
2023-02-04,"Bom gosto muito do app, mas tenque ter muita atualização para ficar ótimo espero que seja rápido essas atualizações, pois gosto muito do app, mas precisa melhor...",,4
2022-01-24,"App cheio de bugs, fica no só termo de aceite do contrato. Por mais que você lê e aceite, ele volta para o contrato. Loop chato e não faz nada.",,1
2021-12-19,"Por duas vezes foi rejeitado a minha crítica aqui. Também na aplicação existe erros fatais. Dinheiro de lições que não foi creditado na conta corrente coinbase. Desapareceu os $. Eram apenas 5$,mas e se fossem 5000??? Desiludido. Perdi a confiança na app",,1
2021-05-05,Como vou partilha-lo se até agora não consigo verificar o meu ID? É um aplicativo com muitas dificuldades pra os utilizadores que moram em Angola!! Se continuar a dar erro na verificação do ID vou desinstala-lo. É pena que vou perder algumas moedas!!,,1
2022-09-22,"Olha só q detestável...... Criei minha conta, fiz tudo certinho.... Quando eu saí do app por alguns minutos e voltei para o aplicativo denovo ele não quis entrar mais.. Tentei 1 ,2 3 vezes..e nada!!",,1
2021-03-23,"Decepcionada, estava investindo e deixando moedas guardadas nele. Quando fiz a verificação de identidade, simplesmente fecharam minha conta e eu não tive a oportunidade de transferir o que estava guardado lá...",,1
2022-09-27,"Para comprar uma moeda, é mil maravilhas, mas para vender... Mostra meu saldo saldo principal para negociação e mais... Mas eu simplesmente não consigo fazer nada com ele. É como se não tivesse nada. Alguém, PELO AMOR DE DEUS, pode me ajudar?",,1
2022-02-13,"App lento, com erros e com poucas opções. Difícil usar e confiar. Binance está anos luz na frente!",,2
2021-04-17,"Não dá para comprar moedas do Brasil, nem com cartão de crédito. Já a maior do mundo a BINANCE aceita até PIX e não cobra taxas. Desinstalando.",,1
2021-03-30,"Um lixo de app e operadora cobra preços absurdos de taxas, praticamente um roubo de tão altas e possuí um sistema muito limitado, nunca mais quero usar e nem recomendo ninguém utilizar",,1
2022-02-07,"O app é bom, porém não consigo transferir minhas moedas para um outra conta, ou trocá-las por dinheiro. Se souberem coo fazer isso, por favor me avisem.",,3
