timestamp,reviews,rating,sentiment
2017-06-25,Está dando erro para enviar btc arrumem isso pois estamos sem poder realizar transações .,,1
2017-06-21,É um ótimo app para usar bitcoins,,4
2017-07-02,Eu gostaria de saber como eu pego meucod pra resgatar meus bitcoins em outros apps,,3
2017-06-25,Por enquanto esta tudo certo se continuar assim eu do 5 estrelas,,5
2017-06-23,Era bom o app mas agora tá bugado e fecha toda vez que vou enviar bitcoins,,1
2017-06-27,"Muito boa carteira, mas resolvam logo pra compra no Brasil.",,4
2017-07-04,Não consigo transferir meu saldo!!,,1
2017-06-22,Só Quero ganhar bit coins,,3
2017-06-27,Não transfere saldo sempre trava,,1
2017-06-28,Não vale nada essa pr só fica travado,,1
2017-06-27,Não permite compra nem venda não tem utilidade,,1
2017-06-27,Pena q n tenho 1 bitcoin ainda kk,,1
2017-07-05,App muito bom e de fácil acesso para usuário.,,5
2017-12-18,"Altíssima taxa, não dá mais.",,3
2017-07-04,"Bug adding alert, force closes the app",,1
2017-07-07,Não tem venda/compra ainda no Brasil,,1
2017-06-27,"Desde abril tento enviar para outra carteira a quantia que tenho lá, e até hoje não consegui.",,1
2017-09-20,Muito bom mais não tem à opção de compra e venda de bitcoin para o Brasil,,5
2017-06-22,Se cair o que eu espero dou mas estrela,,1
2017-06-23,Ele e bom so não da de comprar btc por ele,,3
2017-07-03,Está travando direto quando executo uma transferência horrível demais,,1
2017-07-05,Eu só consigo ver os codigo da carteira pelo pc pq no celular não consigo,,1
2017-07-02,"Ótimo, baixem sem medo.",,2
2017-07-10,When I get to buy and sell Brazil I increase the number of stars!,,5
2017-06-27,"Muito bom, fácil de usar.. :D",,5
2017-08-28,Problemas com Galaxy tab S. App trava e não conclui o envio,,1
2017-06-22,Quando lembrarem do Brasil melhoro a qualificação.,,3
2017-06-26,Mais falta poder comprar e vender com ( reais brasileiros R$ ) !!!!!!!!!!!,,1
2017-07-01,"Melhor carteira que já vi, simples além das outras opções que fornece",,5
2017-06-24,"Ainda é uma boa carteira,mas ultimamente tem ocorridos muitos bugs como aplicativo parar de funcionar quando tenta enviar bitcoin.",,3
2017-07-03,Está dando bug na hora de transferir os bitcoin,,1
2017-07-31,Melhor carteira de bitcoin!,,5
2017-07-02,Impossível de se registrar !,,1
2017-06-29,Muito bom o aplicativo.,,4
2017-07-03,Nem consigo fazer login...,,1
2017-07-04,"Sou novo utilizando está carteira, mas dou três por todas estas reclamações abaixo. Dando nota baixa quem sabe melhora.",,3
2017-07-03,Não consegui enviar nada somente para advcash porque o processo é inverso é porque no Brasil não pode sacar direto pro PayPal?,,1
2017-07-02,Não está a funcionar...Ao enviar fundos..Crasha e não envia..enviei o valor e agora não dá. .RESOLVAM RÁPIDO POR FAVOR.,,1
2017-07-18,Será que se eu actualizar perco os meus endereços de carteira?,,3
2017-07-06,Não consigo mandar identidade,,1
2017-06-25,Ótimo app para carteira de bitcoins,,5
2017-07-05,Gosto Muito Desse app,,5
2017-06-26,Erro no login... nao acessa,,1
2017-06-21,Não tem correspondido!,,1
2017-06-22,Muito bom app,,5
2017-06-29,💰 Ótima Carteira,,5
2017-07-01,Excelente! Muito prático!!,,5
2017-07-07,Até que legal.,,1
2017-07-04,Muito bom o aplicativo...,,4
2017-07-12,Muito bom...,,5
2017-06-29,"Péssimo, não consigo transferir meu saldo Bitcoin para outra plataforma. Sempre que tento fazer a transferência o app fecha. Tento fazer a transferência pelo site, e diz, que não tenho saldo suficiente, porém eu tenho um saldo muito maior que o mínimo para transferência.",,1
2017-06-24,"Recebi uma resposta que cairia ate dia 23/06/17, as 18:00 ate agora nada. E ai vou ter mais dor de cabeça?",,1
2017-06-29,Bom!,,5
2017-06-21,Muito bom,,5
2017-06-27,"É importante lembrar que não adianta vc ter uma carteira se vc não consegue enviar nada ,eu mesmo já tentei várias vezes quando vai enviar sempre diz o app parou .bom bugs demais",,1
2017-07-04,Não  consigo  enviar,,1
2017-07-07,Muito bom,,5
2017-06-29,É bom,,4
2017-07-04,Fácil e útil,,4
2017-07-07,É satisfatório,,4
2017-06-27,Mto bom,,3
2017-07-04,Estou em teste,,4
2017-07-02,Muito bom,,5
2017-06-25,Otima carteira,,5
2017-06-24,muito bom,,5
2017-06-24,Útil para mercado,,4
2017-07-02,Muito bom,,5
2017-06-27,Mto bom,,3
2017-07-05,Muito bom,,5
2017-06-26,Começou a travar,,2
2017-06-27,Boa carteira,,4
2017-06-22,Muito bom,,5
2017-07-05,Five STARS,,5
2017-07-01,aguardando melhorias,,4
2017-06-26,Ótimo.,,1
2017-06-22,Excelente!!!,,5
2017-06-27,"Nao funciona ja tem uma semana que estou tentando transferir meu saldo para outra conta e diz que nao tenho saldo suficiente porem eu tenho sim, nem pelo site n ta tando carteira pior do nundo",,1
2017-06-22,Ótimo !!!!!,,1
2017-06-26,Top,,5
2017-07-02,Bom,,5
2017-08-09,Gostei,,5
2017-06-30,Recomendo,,5
2017-06-25,Bom,,5
2017-07-02,Eficiente,,5
2017-07-01,Bom,,5
2017-06-26,Bom,,5
2017-06-24,Otomo,,5
2017-06-27,Bom,,5
2017-07-02,Recomendo,,5
2017-07-24,Otimo,,2
2017-06-16,"please,give support to Brazil",,5
2017-06-15,Muito bom parabéns mais seria muito melhor se abilitace todos os  recursos.,,4
2017-06-17,"Poderia ter mais moeda, e qdo receber darei 5, mas é muito bom",,3
2017-06-24,"Ganhe mais btc no app Bitmaker use o meu código e ganhe 6000,       J4BFXW",,3
2017-06-20,"Uma carteira com certeza, falta saber se posso vincular com o Advanced  Cash.",,4
2017-06-19,"Só precisa habilitar funções pros brasileiros, de resto é ótimo.",,3
2017-07-11,Muito mais rapido do que no site em PC. Recomendo.,,5
2017-06-20,"Excelente carteira de criptomoedas, ultimamente melhor até do que a Xapo!",,5
2017-06-16,Bom! cumpri o q promete,,5
2017-06-14,"Ótimo, só não é melhor pq ainda tem umas funções desabilitadas pra usuário no Brasil, o demais tudo ótimo!",,2
2017-06-17,Estou usando a pouco tempo... Abraços,,3
2017-06-19,O app pode melhorar como por função.  Para saque direto na conta bancária 4 estrelas por enquanto.,,4
2017-06-21,A Carteira ETH Wallet está dando erro vamos ver isso por favor !!!!!!!,,1
2017-07-14,Ate o momento esta ótimo o serviço prestado dando 10 a eles.obrigado recomendo,,3
2017-06-15,"Muito  bom,só essa taxa de preço abssurdo que ferra",,4
2017-06-22,Só podia diminuir as taxas de depósitos e voltou ao normal app bom coinbase,,3
2017-06-18,Eu vou dar 5 estrela quando vim pro Brasil.arruma aí consbes,,5
2017-06-15,Seria melhor se desse para enviar o valor direto para uma conta bancaria.,,3
2017-06-21,Ótimo consigo mexer perfeitamente com meus bitcoins,,5
2017-06-20,Ñ ta aceitando nenhuma conta d e mail,,1
2017-06-22,"Rapaz eu percebi que o endereço da minha carteira muda todos os dias, isso é normal?",,2
2017-06-17,"Em português,  simples de manusear , não testei nenhuma tranferencia ainda , mas esta me servindo muito bem até agora",,4
2017-06-15,Its always down.,,2
2017-06-20,Muito bom para financiar o mercado,,5
2017-06-20,Pra mim é a melhor carteira,,5
2017-06-23,Melhor carteira de moeda criptografada,,5
2017-06-14,Melhor carteira para criptomoedas!,,5
2017-06-20,Faltam opções para os brasileiros,,2
2017-06-23,Eu realmente gostei,,5
2017-06-17,"Um aplicativo perfeito, mais infelizmente está faltando as funções de comprar e vender as moedas digital aqui no Brasil. Mais é uma carteira 100% indicada",,1
2017-06-16,Excelente!!,,5
2017-06-21,Muito ruim,,1
2017-06-15,Very good,,5
2017-06-18,Ótimo app,,3
2017-06-19,Muito otimo,,2
2017-06-18,Muito bom,,5
2017-06-15,Top,,5
2017-06-17,Gosti,,5
2017-06-18,Recomendado,,5
2017-06-19,Robotop,,5
2017-06-21,Duvidoso,,1
2017-06-15,Ótimo,,2
2017-06-20,"Since I enabled the 2-step verification using Google Authenticator, I was never able to access my coinbase wallet again. I have sent emails to the support team, but never got my problem solved. Now I can't roll back to the previous status and I will have to choose another wallet.",,1
2017-05-28,"Galera esse app é muito bom, podem baixar sem medo, parabéns aos administradores...",,5
2017-05-30,Boa carteira para se trabalhar.,,4
2017-05-31,Para tirar uma nota 10 falta só permitir a compra e venda de bitcoins no Brasil,,1
2017-06-01,Quando dar pra fazer compra e venda de cryptomoedas no Brasil eu dou mais estrelas,,1
2017-06-11,Se algum dia disponibilizar a compra e venda dr botcoins no Brasil eu mudo minha nota.,,1
2017-06-10,Gostei bastante da simplicidade das informações.,,4
2017-06-13,"Muito complicado de mexer, não consegui transferir minhas moedas pra ele, não tem opção de transferência. Muito complicado!",,1
2017-06-15,We News veritaseum tokens on coinbase,,1
2017-06-08,"Excelente carteira! Transações com segurança, rapidez e muito simples",,5
2017-05-27,"É uma boa carteira, Pena nao aceitar transações financeiras no Brasil.",,4
2017-06-13,"App um pouco desorganizado, mas em geral bom. Mas ultimamente a taxa de transferência está muito alta.",,3
2017-05-30,"Bacana, investidores, me adicionem no whatsapp (84) 9 8876-1635",,1
2017-06-06,App show de bola nunca deu problema podem usar show,,5
2017-05-27,Melhor e mais prática carteira de todos os tempos,,5
2017-06-13,O problema é que no Brasil não pode  depositar fundo libere está função,,1
2017-05-31,Oi gostaria de saber como faço pra comprar. Gostaria de orientação como investir,,2
2017-05-28,Muito bom quase gosei quando o bitcoins  tava 10K,,5
2017-05-31,Baixe o BitMaker e entre com o código GJ01IO e nós ganhamos 6.000 blocks,,1
2017-06-07,"Gostei, simples de usar, muito prático.",,5
2017-05-30,Fácil de usar e muito intuitivo.  Recomendo,,5
2017-09-02,"Add more coins (NEO, OMG, IOTA, for example). For me 5*",,5
2017-06-08,"MUITO BOM, ADOREI O APP.",,5
2017-06-17,Tá tudo lá. Só acho um pouco confuso para efetuar as transações,,3
2017-05-28,"Novidade pra mim no fato de outros soberem, ainda estou tentando entender",,5
2017-06-11,"Massa, fax o que cumpre e ainda com segurança muito bom",,5
2017-06-04,E bom...mas ta dando erro toda hora que vou envia os btc (sendo que eu tenho o saldo),,3
2017-05-27,Ele não aceita o meu imail do Google,,1
2017-06-08,A melhor carteira para moedas no momento recomendo,,5
2017-05-29,Não estou conseguindo fazer o Login no aplicativo,,1
2017-06-24,Muito bom depois que eu aprendi a usar,,5
2017-06-05,"Minha única reclamação é não ter o Brasil incluído! Inclua o Brasil 😡 Instalem Bitmaker com o código:  WIZABZ e comecem com 6,000 blocks",,1
2017-06-04,O 'imposto' é muito alto,,2
2017-06-01,There is no support for Brazil.,,1
2017-05-26,"Bom,mas da umas travadas",,3
2017-05-29,Não tem suporte para o BRASIL!!! 🙄,,1
2017-06-06,Muito bom e rápido!,,5
2017-06-02,Melhor app de bitcoin.,,5
2017-06-03,Estou gostando muito.,,5
2017-06-13,Muito bom o app.,,5
2017-05-30,Até agora muito bom,,5
2017-06-12,Precisa aceitar no Brasil logo,,3
2017-06-01,Taxas sao mt caras,,2
2017-05-30,Só falta vincular o Brasil,,2
2017-06-07,Parabéns excelente!,,5
2017-06-06,Missing Monero Wallet,,1
2017-06-12,Eu recomendo é ótimo,,5
2017-06-07,Faltou add Brasil,,1
2017-06-06,Ótimo Aplicativo ;),,4
2017-06-13,A melhor.,,5
2017-06-11,"Das que testei, esta carteira está sendo a melhor em relação a Bitcoins. Aguardando apenas a opção de compras de Bitcoins no Brasil (infelizmente não disponível até o presente momento)! :)",,5
2017-06-07,"Não gostei porque tem taxas, mais se tem porque não adiciona a taxa automaticamente e não descontar do valor que enviei tive transtornos porque tive que fazer outra transferência para completar a diferença por causa que foi descontado a taxa",,2
2017-06-11,Otimo aplicativo,,3
2017-05-29,Muito bom,,5
2017-06-01,Faltou brasileiro,,1
2017-06-11,Ótimo app,,3
2017-06-01,Muito bom,,5
2017-06-08,Conhecendo ainda,,5
2017-06-05,Excelente app,,5
2017-05-30,Muito bom,,5
2017-06-11,App ótimo,,4
2017-06-06,Muito boa,,5
2017-06-01,Muito bom,,5
2017-06-12,Gostei dos gráficos,,5
2017-06-08,Estou gostando,,5
2017-06-12,Muito top,,5
2017-06-03,Ótimo aplicativo,,3
2017-06-13,Muito bom,,5
2017-06-05,Ótimo aplicativo,,3
2017-06-11,Top melhor,,5
2017-06-08,Ótimo aplicativo,,3
2017-05-29,Amigo o qui eu mais queria e conprar biticoin mais mais não ta disponível no Brasil vê se voces resolve isso logo desse jeito vamos ter que esperar muito  um Bon tempo pra fazer conpra e vendas de biticoin,,1
2017-06-01,Ótimo,,2
2017-07-01,Ótimo,,2
2017-05-27,Bom,,5
2017-06-13,Ótimo,,2
2017-06-07,Ótimo,,2
2017-06-02,Top,,5
2017-06-10,Topissimo,,5
2017-05-28,Like,,5
2017-06-13,Legal,,1
2017-06-11,Bom,,5
2017-06-13,Recomendo,,5
2017-05-30,the best,,5
2017-05-30,Legal,,1
2017-05-27,"Sometimes your balances are not updated properly but you just have to quit and start it again. it would also be great to get notifications when prices go above/below some value... Other than that, it is very convenient and secure.",,4
2017-06-04,😊😊😊😊,,5
2017-05-21,Bom para acompanhar seu saldo (gastos / ganhos),,4
2017-05-24,"Não esta cadastrando pede para cadastrar mais tarde, assim que eu conseguir mudo a cclassificação",,1
2017-05-22,"Muito bom tem como olhar a cotaçao da moeda, e mostra a conversao do que vc tem na carteira em reais",,5
2017-05-26,"Na última semana saiu do ar várias vezes, o que é meio complicado para deixar muita grana guardada",,1
2017-05-25,Ta ruim . nao consigo fazer transferência.  Dinheiro preso!,,1
2017-05-21,"Tem de pagar comissão, quer na compra quer na venda.",,1
2017-05-26,"Ótimo app, o unico problema é o tempo que demora para completar as transferências...",,4
2017-05-25,"Desde que instalou não funcionou, atrapalhando muito meus negócios, não recomendo!",,1
2017-05-20,"Ótimo, até hj nenhum problema.",,5
2017-05-26,Consertaram o erro e agora está funcionando 100%. Parabéns Coinbase. Retirei minha reclamação. Agora tá top!,,5
2017-05-19,Muito bom rapida tô gostando,,5
2017-05-24,Esta dando erro de JSON no login,,1
2017-05-27,Montante máximo de negociação  semanal baixo,,2
2017-06-13,Já enviei satoshis por ele é ótimo,,5
2017-05-19,Muito bom. Uso todos os dias,,5
2017-06-13,O serviço agora cobra taxas exorbitantes. Chegou a cobrar 20% de uma transação. Procurem outras carteiras.,,1
2017-05-25,"Uso o App para armazenar moedas adquirida com outros aplicativos. enquanto a depósito via App,  sem problemas.",,4
2017-05-23,Cobra taxa muito alta mais é uma boa carteira,,3
2017-05-25,"Poxa baixei, pra ver, le o comentários mas mesmo assim baixei mas ta dando errro e fora do ar :(",,1
2017-05-19,Não consigo pagar 0.00009575 que faltam a uma pessoa essa quantidade não paga,,1
2017-05-21,Apesar da aplicação estar muito bem desenvolvida sinto que falta botões de compra/venda máxima como existe no website.,,3
2017-05-23,O aplicativo é ótimo. Simples e prático. É uma pena que ainda não estejam disponíveis compra e venda de moedas digitais no Brasil,,3
2017-05-26,"Ainda a não recebi meus bits, era pra ter caído hoje atarde e nada chegou. Vamos ver se vai",,1
2017-05-24,"Fiz a transferência de satoshis o APP confirmou porém sumiu com os satoshis, mesmo com a transferência confirmada o balanço está zero quero saber onde foram parar ...",,1
2017-05-26,Muito fácil de usar!,,5
2017-05-22,"Muito bom, recomendo",,5
2017-05-24,"Status screen??? 3 days and nothing, i'm start to worry about search another tool to help me and leave coinbase.",,1
2017-05-19,Meu celular gente é um J5 acredito que ele seja bom para rodar esse tipo de app porem nao deu nem para verificar email ... nao gostei,,1
2017-05-27,Simplesmente a melhor.,,5
2017-05-25,"O app não carrega de jeito nenhum, muito menos o site. É acho que perdi meus bitcoins q estavam nessa wallet",,1
2017-05-20,Muito bom!,,5
2017-05-21,"Baixei o app,quando fiz a transferência dos meus satoshis o mesmo disse que não atendia o Brasil!! Ou seja não sei onde foram parar meus satoshis quero uma ajuda do aplicativo....grato",,1
2017-05-25,"Para acessar pede o código de 2 etapas, onde esta esse código??????? Nao chega sms, nao identifica o celular automaticamente para uma pioneira em moedas digitais esta deixando a desejar! Quando conseguir acessar mudo a qualificação.",,1
2017-05-19,100% confiável,,5
2017-05-22,Muito bom.,,5
2017-05-25,"Muito má esteve praticamente todo o dia em baixo, para quem poderia estar a perder tudo e queria vender, não tinha outra solução que ficar sem nada",,3
2017-05-25,Uso a coinbase a bastante tempo e de uns dias para cá tem da erro não consigo mexer em meu btc nem vê o valor atual do btc no mercado arrumem isso quero meus btc,,1
2017-05-20,App show,,4
2017-05-23,Muito bom,,5
2017-05-26,Muito bom,,5
2017-05-23,KARALEO MITO,,3
2017-05-21,Excelente app,,5
2017-05-25,Ótimo app,,3
2017-05-26,Muito bom,,5
2017-05-24,Massa fera,,2
2017-05-25,Muito bom,,5
2017-05-24,Ótimo app,,3
2017-05-26,Mais to no test,,3
2017-05-29,Muito bom,,5
2017-05-24,Muito bom,,5
2017-06-13,D+,,4
2017-05-18,Muito bom,,5
2017-05-24,Zica memo,,5
2017-05-25,Otimo,,2
2017-05-26,Ótimo,,2
2017-05-19,Excelente,,5
2017-05-31,Bom,,5
2017-05-24,Mixer,,4
2017-05-24,Bom,,5
2017-05-20,Excelente,,5
2017-05-25,Ótimo,,2
2017-05-21,Ótimo,,2
2017-05-26,Bom,,5
2017-05-25,Otimo,,2
2017-05-27,"Antes da atualização da coinbase eu tinha um pagamento em andamento que demorei muito tempo para juntar, a coinbase atualizou sua plataforma e simplesmente este pagamento sumiu. Na blochchain está dizendo que foi pago. Entrei no suporte da coinbase e eles não sabem ou fingem que não sabem. Então não vou usar mais essa bosta. Desinstalando.",,1
2017-05-26,O app BitMarket paga mesmo demorou um pouco pra juntar os blocks mas com o acelerador e até bem rápido .. Fiz meu pedido semana passada e hj caiu o pagamento .. eles pagão toda sexta feira ..Baixem é muito bom me ajudem ai colocando esse código K136H4 e vcs ganham tbm 2600,,5
2017-05-17,Otimo. Transaçoes rápidas. Boa adm de fees pra ter um tx razoável.,,3
2017-05-11,"Adorei tenho o controle de tudo, recebo notificações e email de transações, tudo muito seguro!",,5
2017-05-11,E muito bom. Atende a todas a necessidades.,,5
2017-05-16,Não dá pra fazer saques ou compras pq fala que não está disponível no Brasil,,1
2017-05-08,Precisa fazer todas as operações no Brasil de compra e venda,,5
2017-05-15,Muito bom pra ficar de olho nos graficos,,5
2017-05-17,Só falta ser validado no Brasil,,1
2017-05-17,Excelente... Porém no começo é meio confuso,,4
2017-05-26,"Está dando muito crash. Quando funciona é bom, mas atualmente não está legal.",,2
2017-05-14,"Bom,so falta augumas funções serem disponibilizadas no brasil.",,4
2017-05-18,"Falta apenas o suporte a compra e venda no Brasil por reais, e a transferência bancária.",,1
2017-05-19,Muito bom estou bem satisfeito gostei mesmo,,5
2017-05-16,Muito ruim na hora de comprar bit nao tem como Manda pra um blog que nao da pra entender nada,,1
2017-05-16,Ainda não está disponível para o Brasil!,,1
2017-05-19,"N consigo fazer pagamentos com ele, n consigo enviar meus bitcoins na quantia de 0,0002 e o minimo é 0,0001",,1
2017-06-09,Quando for possível comprar btc eu dou 5 estrelas,,5
2017-05-18,O ruim e que não a disponível a compra e venda aqui no Brasil,,1
2017-05-14,Vamos usar mais para opinar melhor.,,3
2017-05-25,Ta dando uns erros ultimamente :/,,4
2017-05-15,Por enquanto nada a declarar de ruim.,,2
2017-05-10,"Tem que haver mais opções no app, como se fosse no desktop para acesso ao endereço da carteira. Só que otimizado para o mobile",,3
2017-05-09,Considero mais simples e fácil de usar que outros apps crypto wallet.,,3
2017-05-24,Precisa incluir Cabo Cabo Verde no Círculo de BTC.,,3
2017-05-11,Olá sou do Brasil e como faço pra resgatar em dinheiro ou transferir para minha conta direto?,,1
2017-05-15,"Ótima carteira, recomendo a todos...",,5
2017-05-17,Ruim pois não está disponível no Brasil,,2
2017-05-13,Esse app mostra ate o valor do bitcoin,,5
2017-05-09,"Excelente, super rápido",,5
2017-05-17,Pena que não dá para comprar,,1
2017-05-12,Muito bom esse app,,5
2017-05-16,Ótimo aplicativo de carteira do Bitcoin,,4
2017-05-12,Muito bom mesmo,,5
2017-05-11,Estou gostando muito o,,5
2017-05-12,Muito bom recomendo,,5
2017-05-17,E uma Boa carteira,,4
2017-05-29,Demoraram mas resolveu meu problema o apoio está MT bom... Mas pode ficar melhor a coinbase podia baixar u essas taxas absurdas...,,3
2017-05-12,"This version should have the same functions of the desktop version, Like link to blockchain to see confirmations. Should be easier to transfer to EUR wallet and then make a sepa transfer to bank account.",,3
2017-05-10,Fácil de usar!!!,,5
2017-05-15,Excelente carteira,,5
2017-05-19,Muito bom,,5
2017-05-21,Otimo app,,3
2017-05-12,Muito pratico,,5
2017-05-16,Ótimo App,,3
2017-05-15,Muito bom,,5
2017-05-10,Good and simple,,4
2017-07-02,Melhor carteira,,5
2017-05-09,muito bom,,5
2017-05-19,Bom de mais,,3
2017-05-12,App bom,,4
2017-05-19,Muito bom,,5
2017-05-15,Estou apŕendendo,,5
2017-05-12,Muito bom,,5
2017-05-11,App e ótimo,,3
2017-05-16,Muito bom,,5
2017-05-13,"Since the Coinbase Support is ignoring me, I'm writing this here. I can't send Bitcoin to another address. Whatever address it is, I can't. The app tells me to enter a valid address. IT IS A VALID ADDRESS. Great app otherwise, but  this is really irritating, I can't move my funds!",,1
2017-05-20,Ótimo​,,2
2017-05-13,Js,,4
2017-05-16,Good,,4
2017-05-16,Bom,,5
2017-05-15,Ótimo,,2
2017-05-18,Ótimo,,2
2017-05-16,Top,,5
2017-05-07,"Great but, could have buy & sell in Brazil!",,4
2017-05-08,Só falta poder enviar direto para o PayPal! Vai quebrar o galho de mais kk,,2
2017-05-11,"A app é boa, só falta ter acesso ao endereço das carteiras.",,4
2017-05-12,"Bom app, mas ainda falta a opção de fazer transações em reais.",,4
2017-05-08,"Galera que não está conseguindo fazer transferências do coinbase, o coinbase ta cobrando taxa agora.",,1
2017-05-07,O aplicativo para de funcionar quando eu vou realizar uma compra,,1
2017-05-05,Design mt bem desenvolvido e bem elegante,,5
2017-05-22,"Excelente, tem tudo para estarmos sempre atentos a evolução das moedas digitais",,5
2017-05-07,Não está aceitando enviar Bitcoin pelo aplicativo.,,1
2017-05-08,Muito bom melhor que eu ja vi,,5
2017-05-09,"Confio muito nesse aplicativo, só falta a opção para vender e comprar Bitcoins no Brasil, mas funciona o restante perfeitamente.",,4
2017-05-08,"Consegui verificar minha conta, mas gostaria que alguns serviços estivessem disponíveis no Brasil, e o aplicativo trava quando tento enviar algum valor",,3
2017-05-07,Bom para ver o preço do BTC,,4
2017-05-08,Funciona perfeitamente.,,5
2017-05-07,Muito boa!,,5
2017-05-06,Ate agora gostei...,,5
2017-05-08,"Estou sem acesso na Web, transferi meu saúdo para meu cofre agora não consigo entrar em minha vó tá, pois o bendito token SMS nunca chega",,1
2017-05-04,Muito bom!,,5
2017-05-07,Muito bom,,5
2017-05-05,muito bom,,5
2017-05-05,O melhor,,5
2017-05-08,Ótimo,,2
2017-05-04,Bom,,5
2017-05-04,Bom,,5
2017-05-08,Ótimo,,2
2017-04-15,Super top e atualizada...  Me ajuda muito quando eu preciso,,5
2017-05-02,Muito bom. Só o sistema de convidar amigos que não está funcionando por favor corrijam,,4
2017-04-11,O aplicativo é bem prático.,,4
2017-04-08,1* péssimo. xapo é muito melhor. me da meu dinheiroooooooooo,,1
2017-05-01,App ótimo. Recomendo a todos,,5
2017-04-06,Ainda não recebi nada mais quando eu receber alguma coisa eu mudo pra 5 estrelas.,,5
2017-04-20,The same problem: High tax/issues,,1
2017-04-01,péssimo wallet! n tem como fazer nada nela!,,1
2017-04-11,Muito bom para guardar bitcoins.,,5
2017-04-21,"Muito boa e segura ,pra mim só deveria mostrar os valores de % das taxas de transferência.",,4
2017-04-28,Infelizmente as taxas são muito altas principalmente para as pessoas que estão começando no mundo dos bitcoins,,1
2017-04-28,App muito bom e simples!,,5
2017-05-03,I dont receive de code sms of confirmation for entry in my wallet,,1
2017-04-28,Muito bom estou usando prlk meu jogo e vamoa ver,,5
2017-04-21,"Ótima carteira, super indico!",,5
2017-04-23,"The Best of wallet that I try until now,   simple anda easy to use,  I recomend.",,5
2017-05-06,Atende a todas as funcoes show de bola,,4
2017-04-20,Muito bom e agora recebe eth,,5
2017-04-14,E uns dos melhores app de carteira de bitcoin,,5
2017-04-02,Taxa muito alta não instale,,1
2017-04-16,"Instalei só para receber pagamento da doublr.me, caiu uma vez e ate agora não recebi mais",,1
2017-04-22,Ótima  carteira digital utilizo sempre e gosto da interface dela e bem sempre e intuitiva,,5
2017-05-01,Carteira costumava ser top e ainda é... O que mata são essas taxas altas ...,,2
2017-05-02,"Estou tentado fazer uma transferência, mas sempre a mensagem que não tenho fundos suficientes, sendonque tenho, resolvam logo isso",,1
2017-04-27,Difícil acesso ao suporte! É a falta de resposta!,,2
2017-04-05,Se tivesse para o Brasil era 5 estrela .,,1
2017-04-17,O único problema é não aceitar compras e vendas de Bitcons no Brasil,,1
2017-04-20,App ótimo só falta disponibilizar compra e venda,,1
2017-04-16,Ótima forma de trabalharmos com as moedas digitais bitcoin e ethereum,,5
2017-04-09,Fiz um envio para carteira ate agora nao chegou,,1
2017-04-19,"Cumpre com o prometido, recomendo! 5*",,5
2017-04-12,O aplicativo é bom mas tem taxas alta  . Mas poderia ter o processo de compra e venda para o Brasil.,,3
2017-04-14,Poderia haver uma opção pra fazer trocas entre bitcoin e ethereum ou vice versa,,2
2017-05-01,Até o momento está atendendo as minhas necessidades. Assim que terminar de explorar mais o app aumento para 5 estrelas.,,5
2017-03-31,"infelizmente terei que deixar de usar a coinbase pela alta taxa, sendo maior que a da xapo, que dependendo do valor não cobra.",,1
2017-04-15,"Melhorou...mas uma das minhas transaçao nao entro no balanço até hj,mais de sla 2 meses kkk",,2
2017-04-23,Única coisa ruim é as taxas que são bem altas.,,3
2017-04-26,"Ótima carteira, só não é possível comprar e vender moedas",,2
2017-05-04,"App muito Bom Mais muito bom mesmo , é uma pena que ainda não está disponível para compra diretamente Criptomoedas por ele no Brasil",,5
2017-04-11,"O aplicativo é muito bom, mas a alta taxa que está sendo cobrada está nos obrigando a deixar essa carteira.",,3
2017-04-05,Taxas absurdas. Não recomendo.,,1
2017-04-08,"È um bom app,só as taxas de transação q ta mto alta,deveria rever essas taxas..👍🏻",,4
2017-05-04,Os meus Satoshi BTC não chegaram,,1
2017-04-04,Pena não aceitar compra e venda no Brasil,,1
2017-04-04,Seria melhor se funcionasse em vários aplicativos,,3
2017-04-24,Não faz compra nem venda Brasil,,1
2017-10-02,Ainda falta algo e nunca dou 5,,5
2017-04-25,Bem legal já mostra o valor em real,,4
2017-05-02,Muita seguranca prara as criptomoedas,,3
2017-04-20,Top d mas kekke,,5
2017-04-04,The taxes are too high,,2
2017-04-09,Não dá pra usar no BR,,1
2017-04-19,É um ótimo aplicativo,,3
2017-04-14,E  muito bom,,5
2017-04-30,Muito bom app,,5
2017-05-04,Muito bom o aplicativo,,5
2017-05-02,E um bom app,,4
2017-04-19,Perfeito p mim,,5
2017-05-04,Falta liberá para o Brasil,,1
2017-04-29,Muito bom gostei,,5
2017-05-06,Adorei muito bom !!,,5
2017-04-09,"36 mil satochis pra enviar 72 ou seja a metade, ta meio alto esse valor vcs n acham n?",,1
2017-04-24,Por que a carteira está mudando de endereço toda vez?,,2
2017-04-24,Muito bom.,,5
2017-05-03,Muito bom.,,5
2017-05-09,Muito bom..,,5
2017-04-08,Já foi bom.......,,4
2017-05-03,"Ótimo pelo fato de consolidar Bitcoin e Ethereum. É pratica e fácil de usar. As taxas não sãos as mais baratas do mercado, mas estão dentro da média.",,3
2017-12-19,"17 dolares a taxa de transferencia , estou com satoshis travados , e vai ficar meus 20 dolares la , taxa ridicula , galera , passem bem longe dessa carteira , não recomendo nunca , não percam seu tempo , e muito menos dinheiro .",,1
2017-04-04,Bom.. Recomendo..,,4
2017-04-17,Gostei!,,5
